YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2014,189,18.000000,2014,190,0.000000,290.980000,0,69.589996,0,0.985000,0,0.000000,0,96300.003052,0,217.366501,0,347.603394,0,16.994566
2014,189,18.500000,2014,190,0.500000,289.840001,0,70.849998,0,0.649000,0,0.000000,0,96300.003052,0,76.791420,0,339.912689,0,12.165164
2014,189,19.000000,2014,190,1.000000,288.900000,0,71.779999,0,0.625000,0,0.000000,0,96300.003052,0,55.317207,0,334.264801,0,7.492545
2014,189,19.500000,2014,190,1.500000,287.950000,0,73.879997,0,0.430000,0,0.000000,0,96300.003052,0,29.621176,0,331.231598,0,3.018342
2014,189,20.000000,2014,190,2.000000,285.760000,0,85.199997,0,0.163000,0,0.000000,0,96400.001526,0,5.207668,0,326.497803,0,-1.212696
2014,189,20.500000,2014,190,2.500000,283.610000,0,93.599998,0,0.180000,0,0.000000,0,96400.001526,0,0.000000,0,321.764008,0,-5.152020
2014,189,21.000000,2014,190,3.000000,282.840000,0,97.400002,0,0.178000,0,0.000000,0,96400.001526,0,0.000000,0,326.152313,0,-8.747128
2014,189,21.500000,2014,190,3.500000,282.300000,0,98.300003,0,0.176000,0,0.000000,0,96400.001526,0,0.000000,0,330.274109,0,-11.942162
2014,189,22.000000,2014,190,4.000000,281.380000,0,98.699997,0,0.137000,0,0.000000,0,96400.001526,0,0.000000,0,325.593597,0,-14.679456
2014,189,22.500000,2014,190,4.500000,280.713000,0,99.400002,0,0.137000,0,0.000000,0,96500.000000,0,0.000000,0,325.854706,0,-16.902218
2014,189,23.000000,2014,190,5.000000,280.362000,0,99.900002,0,0.121000,0,0.000000,0,96500.000000,0,0.000000,0,328.994598,0,-18.558323
2014,189,23.500000,2014,190,5.500000,280.180000,0,100.000000,0,0.138000,0,0.000000,0,96500.000000,0,0.000000,0,333.326996,0,-19.604883
2014,190,0.000000,2014,190,6.000000,279.785000,0,100.000000,0,0.104000,0,0.000000,0,96500.000000,0,0.000000,0,328.967102,0,-20.129354
2014,190,0.500000,2014,190,6.500000,279.151000,0,100.000000,0,0.082000,0,0.000000,0,96500.000000,0,0.000000,0,327.366089,0,-19.889742
2014,190,1.000000,2014,190,7.000000,278.832000,0,100.000000,0,0.104000,0,0.000000,0,96500.000000,0,0.000000,0,326.289093,0,-19.005653
2014,190,1.500000,2014,190,7.500000,278.415000,0,100.000000,0,0.112000,0,0.000000,0,96500.000000,0,0.000000,0,325.613098,0,-17.502085
2014,190,2.000000,2014,190,8.000000,278.068000,0,100.000000,0,0.116000,0,0.000000,0,96500.000000,0,0.000000,0,324.598389,0,-15.418934
2014,190,2.500000,2014,190,8.500000,278.401000,0,100.000000,0,0.142000,0,0.000000,0,96500.000000,0,0.000000,0,332.329803,0,-12.806589
2014,190,3.000000,2014,190,9.000000,278.845000,0,100.000000,0,0.099000,0,0.000000,0,96500.000000,0,0.000000,0,329.710114,0,-9.721245
2014,190,3.500000,2014,190,9.500000,278.296000,0,100.000000,0,0.107000,0,0.000000,0,96500.000000,0,0.000000,0,327.605286,0,-6.220834
2014,190,4.000000,2014,190,10.000000,277.886000,0,100.000000,0,0.103000,0,0.000000,0,96500.000000,0,0.326335,0,325.927490,0,-2.362040
2014,190,4.500000,2014,190,10.500000,278.037000,0,100.000000,0,0.109000,0,0.000000,0,96599.998474,0,26.072571,0,328.145905,0,1.801544
2014,190,5.000000,2014,190,11.000000,279.323000,0,100.000000,0,0.128000,0,0.000000,0,96599.998474,0,65.187134,0,332.832703,0,6.220223
2014,190,5.500000,2014,190,11.500000,280.997000,0,100.000000,0,0.174000,0,0.000000,0,96599.998474,0,107.599274,0,339.150604,0,10.848222
2014,190,6.000000,2014,190,12.000000,283.840000,0,99.900002,0,0.252000,0,0.000000,0,96599.998474,0,232.085800,0,357.076904,0,15.643111
2014,190,6.500000,2014,190,12.500000,286.820000,0,94.099998,0,0.604000,0,0.000000,0,96699.996948,0,490.643555,0,348.604889,0,20.564789
2014,190,7.000000,2014,190,13.000000,288.300000,0,82.800003,0,0.583000,0,0.000000,0,96699.996948,0,624.600647,0,339.523804,0,25.574032
2014,190,7.500000,2014,190,13.500000,289.300000,0,75.110001,0,0.700000,0,0.000000,0,96699.996948,0,936.786865,0,339.453888,0,30.630569
2014,190,8.000000,2014,190,14.000000,290.130000,0,69.550003,0,0.684000,0,0.000000,0,96699.996948,0,934.504822,0,346.484985,0,35.690430
2014,190,8.500000,2014,190,14.500000,291.199999,0,62.060001,0,0.702000,0,0.000000,0,96800.003052,0,932.222717,0,363.314606,0,40.702190
2014,190,9.000000,2014,190,15.000000,291.990000,0,57.790001,0,0.695000,0,0.000000,0,96699.996948,0,1392.058472,0,357.887909,0,45.601433
2014,190,9.500000,2014,190,15.500000,292.190001,0,58.410000,0,0.819000,0,0.000000,0,96699.996948,0,1260.839844,0,363.724213,0,50.302452
2014,190,10.000000,2014,190,16.000000,293.400000,0,54.889999,0,0.815000,0,0.000000,0,96699.996948,0,1655.636719,0,372.990997,0,54.686123
2014,190,10.500000,2014,190,16.500000,293.420000,0,52.820000,0,0.910000,0,0.000000,0,96699.996948,0,1405.750854,0,373.680603,0,58.584015
2014,190,11.000000,2014,190,17.000000,293.670000,0,50.290001,0,0.817000,0,0.000000,0,96699.996948,0,1533.546387,0,368.254913,0,61.764473
2014,190,11.500000,2014,190,17.500000,294.410000,0,46.540001,0,1.007000,0,0.000000,0,96699.996948,0,1750.342285,0,378.298309,0,63.940701
2014,190,12.000000,2014,190,18.000000,295.109999,0,45.590000,0,0.889000,0,0.000000,0,96699.996948,0,1888.407104,0,387.782593,0,64.836441
2014,190,12.500000,2014,190,18.500000,294.180001,0,49.720001,0,0.603000,0,0.000000,0,96699.996948,0,1263.121826,0,378.663391,0,64.312035
2014,190,13.000000,2014,190,19.000000,295.789999,0,45.529999,0,0.795000,0,0.000000,0,96699.996948,0,1887.266113,0,380.351410,0,62.451336
2014,190,13.500000,2014,190,19.500000,295.109999,0,44.500000,0,0.818000,0,0.000000,0,96699.996948,0,1413.738037,0,376.510803,0,59.507698
2014,190,14.000000,2014,190,20.000000,295.660000,0,43.369999,0,0.731000,0,0.000000,0,96699.996948,0,1468.507568,0,386.407288,0,55.774620
2014,190,14.500000,2014,190,20.500000,296.000000,0,42.509998,0,0.615000,0,0.000000,0,96699.996948,0,1419.443237,0,378.374115,0,51.500854
2014,190,15.000000,2014,190,21.000000,296.220000,0,40.860001,0,0.753000,0,0.000000,0,96699.996948,0,1246.006348,0,383.556396,0,46.870605
2014,190,15.500000,2014,190,21.500000,296.020001,0,41.270000,0,0.727000,0,0.000000,0,96699.996948,0,1325.878540,0,375.883698,0,42.014420
2014,190,16.000000,2014,190,22.000000,295.959999,0,41.340000,0,0.872000,0,0.000000,0,96699.996948,0,1137.608398,0,372.923187,0,37.025505
2014,190,16.500000,2014,190,22.500000,296.300000,0,40.490002,0,0.637000,0,0.000000,0,96699.996948,0,948.197144,0,372.739014,0,31.972965
2014,190,17.000000,2014,190,23.000000,295.170000,0,46.810001,0,0.410000,0,0.000000,0,96699.996948,0,333.295319,0,372.357513,0,26.911037
2014,190,17.500000,2014,190,23.500000,295.199999,0,46.669998,0,0.375000,0,0.000000,0,96699.996948,0,331.013245,0,373.154205,0,21.885242
2014,190,18.000000,2014,191,0.000000,293.000000,0,61.150002,0,0.215000,0,0.000000,0,96699.996948,0,182.793243,0,365.889709,0,16.936537
2014,190,18.500000,2014,191,0.500000,292.300000,0,69.370003,0,0.130000,0,0.000000,0,96699.996948,0,153.240540,0,364.109985,0,12.104212
2014,190,19.000000,2014,191,1.000000,291.369999,0,75.559998,0,0.079000,0,0.000000,0,96699.996948,0,95.960747,0,357.240387,0,7.427975
2014,190,19.500000,2014,191,1.500000,289.590001,0,82.099998,0,0.055000,0,0.000000,0,96699.996948,0,34.493382,0,347.958313,0,2.949524
2014,190,20.000000,2014,191,2.000000,287.190000,0,90.099998,0,0.120000,0,0.000000,0,96699.996948,0,4.554998,0,341.505798,0,-1.286330
2014,190,20.500000,2014,191,2.500000,285.820000,0,94.599998,0,0.112000,0,0.000000,0,96800.003052,0,0.000000,0,352.943512,0,-5.230955
2014,190,21.000000,2014,191,3.000000,285.610000,0,96.400002,0,0.113000,0,0.000000,0,96800.003052,0,0.000000,0,355.259186,0,-8.831747
2014,190,21.500000,2014,191,3.500000,284.890000,0,96.099998,0,0.124000,0,0.000000,0,96800.003052,0,0.000000,0,332.796509,0,-12.032711
2014,190,22.000000,2014,191,4.000000,283.740000,0,97.000000,0,0.125000,0,0.000000,0,96800.003052,0,0.000000,0,326.490906,0,-14.776001
2014,190,22.500000,2014,191,4.500000,282.880000,0,98.099998,0,0.099000,0,0.000000,0,96800.003052,0,0.000000,0,327.953003,0,-17.004604
2014,190,23.000000,2014,191,5.000000,282.230000,0,98.800003,0,0.122000,0,0.000000,0,96800.003052,0,0.000000,0,331.320404,0,-18.666155
2014,190,23.500000,2014,191,5.500000,281.630000,0,99.300003,0,0.116000,0,0.000000,0,96800.003052,0,0.000000,0,332.568298,0,-19.717512
2014,191,0.000000,2014,191,6.000000,281.079000,0,99.699997,0,0.104000,0,0.000000,0,96800.003052,0,0.000000,0,332.962402,0,-20.252344
2014,191,0.500000,2014,191,6.500000,280.680000,0,100.000000,0,0.126000,0,0.000000,0,96800.003052,0,0.000000,0,332.990601,0,-20.015491
2014,191,1.000000,2014,191,7.000000,280.363000,0,100.000000,0,0.122000,0,0.000000,0,96800.003052,0,0.000000,0,332.902008,0,-19.133034
2014,191,1.500000,2014,191,7.500000,280.070000,0,100.000000,0,0.128000,0,0.000000,0,96800.003052,0,0.000000,0,332.710907,0,-17.630007
2014,191,2.000000,2014,191,8.000000,279.775000,0,100.000000,0,0.133000,0,0.000000,0,96800.003052,0,0.000000,0,332.521515,0,-15.546442
2014,191,2.500000,2014,191,8.500000,279.580000,0,100.000000,0,0.169000,0,0.000000,0,96800.003052,0,0.000000,0,332.385010,0,-12.932905
2014,191,3.000000,2014,191,9.000000,279.365000,0,100.000000,0,0.168000,0,0.000000,0,96800.003052,0,0.000000,0,331.762512,0,-9.845794
2014,191,3.500000,2014,191,9.500000,279.186000,0,100.000000,0,0.153000,0,0.000000,0,96800.003052,0,0.000000,0,331.095490,0,-6.343244
2014,191,4.000000,2014,191,10.000000,279.031000,0,100.000000,0,0.129000,0,0.000000,0,96800.003052,0,0.000000,0,331.091705,0,-2.482116
2014,191,4.500000,2014,191,10.500000,279.117000,0,100.000000,0,0.144000,0,0.000000,0,96800.003052,0,22.158833,0,331.386200,0,1.683838
2014,191,5.000000,2014,191,11.000000,279.570000,0,100.000000,0,0.149000,0,0.000000,0,96800.003052,0,53.126427,0,332.928192,0,6.104794
2014,191,5.500000,2014,191,11.500000,281.450000,0,100.000000,0,0.192000,0,0.000000,0,96800.003052,0,105.317207,0,341.497986,0,10.734866
2014,191,6.000000,2014,191,12.000000,284.590000,0,99.699997,0,0.307000,0,0.000000,0,96900.001526,0,227.749893,0,360.713409,0,15.531533
2014,191,6.500000,2014,191,12.500000,287.530000,0,95.699997,0,0.378000,0,0.000000,0,96900.001526,0,458.010040,0,350.572998,0,20.454605
2014,191,7.000000,2014,191,13.000000,290.529999,0,81.000000,0,0.334000,0,0.000000,0,96900.001526,0,661.341797,0,344.089294,0,25.464773
2014,191,7.500000,2014,191,13.500000,291.619999,0,76.730003,0,0.495000,0,0.000000,0,96900.001526,0,846.759460,0,351.694000,0,30.521675
2014,191,8.000000,2014,191,14.000000,293.150000,0,71.449997,0,0.665000,0,0.000000,0,96900.001526,0,895.367432,0,360.601593,0,35.581238
2014,191,8.500000,2014,191,14.500000,294.550000,0,65.919998,0,0.730000,0,0.000000,0,96800.003052,0,923.094482,0,367.781586,0,40.591930
2014,191,9.000000,2014,191,15.000000,295.330000,0,61.880001,0,0.722000,0,0.000000,0,96800.003052,0,1331.583740,0,372.007202,0,45.489231
2014,191,9.500000,2014,191,15.500000,296.320000,0,55.509998,0,0.954000,0,0.000000,0,96800.003052,0,1466.225464,0,376.342712,0,50.187366
2014,191,10.000000,2014,191,16.000000,297.160000,0,50.980000,0,0.698000,0,0.000000,0,96800.003052,0,1598.585083,0,379.554199,0,54.567276
2014,191,10.500000,2014,191,16.500000,297.180001,0,48.209999,0,0.964000,0,0.000000,0,96800.003052,0,1677.316284,0,380.567596,0,58.460945
2014,191,11.000000,2014,191,17.000000,297.640000,0,46.250000,0,0.937000,0,0.000000,0,96800.003052,0,1717.252441,0,381.792908,0,61.637764
2014,191,11.500000,2014,191,17.500000,297.900000,0,42.040001,0,0.795000,0,0.000000,0,96800.003052,0,1737.791016,0,383.667694,0,63.812866
2014,191,12.000000,2014,191,18.000000,298.310000,0,40.299999,0,0.903000,0,0.000000,0,96800.003052,0,1776.586060,0,385.420502,0,64.712128
2014,191,12.500000,2014,191,18.500000,298.709999,0,40.980000,0,0.862000,0,0.000000,0,96699.996948,0,1793.701538,0,389.856812,0,64.196434
2014,191,13.000000,2014,191,19.000000,299.270001,0,38.709999,0,0.767000,0,0.000000,0,96699.996948,0,1700.136963,0,392.340393,0,62.347679
2014,191,13.500000,2014,191,19.500000,299.859999,0,40.720001,0,0.829000,0,0.000000,0,96699.996948,0,1664.764893,0,396.744110,0,59.416267
2014,191,14.000000,2014,191,20.000000,299.820000,0,40.250000,0,0.869000,0,0.000000,0,96699.996948,0,1609.995483,0,397.502197,0,55.693752
2014,191,14.500000,2014,191,20.500000,299.949999,0,41.610001,0,0.737000,0,0.000000,0,96699.996948,0,1443.404785,0,396.853088,0,51.428188
2014,191,15.000000,2014,191,21.000000,299.990000,0,43.340000,0,0.679000,0,0.000000,0,96699.996948,0,1240.301270,0,399.375488,0,46.803837
2014,191,15.500000,2014,191,21.500000,299.420000,0,46.340000,0,0.835000,0,0.000000,0,96699.996948,0,1079.415771,0,398.012207,0,41.951542
2014,191,16.000000,2014,191,22.000000,299.340001,0,48.580002,0,0.707000,0,0.000000,0,96599.998474,0,883.386597,0,400.457214,0,36.964848
2014,191,16.500000,2014,191,22.500000,298.920000,0,53.049999,0,0.454000,0,0.000000,0,96599.998474,0,500.570526,0,398.732300,0,31.913145
2014,191,17.000000,2014,191,23.000000,297.430001,0,62.139999,0,0.285000,0,0.000000,0,96599.998474,0,290.278412,0,397.429291,0,26.850887
2014,191,17.500000,2014,191,23.500000,296.949999,0,63.919998,0,0.343000,0,0.000000,0,96599.998474,0,241.898682,0,399.922699,0,21.823759
2014,191,18.000000,2014,192,0.000000,296.970000,0,64.320000,0,0.351000,0,0.000000,0,96500.000000,0,236.421722,0,396.274414,0,16.872845
2014,191,18.500000,2014,192,0.500000,295.770001,0,73.250000,0,0.217000,0,0.000000,0,96500.000000,0,107.941574,0,388.530487,0,12.037522
2014,191,19.000000,2014,192,1.000000,293.970000,0,82.300003,0,0.203000,0,0.000000,0,96500.000000,0,57.884525,0,393.808197,0,7.357576
2014,191,19.500000,2014,192,1.500000,293.160000,0,85.099998,0,0.182000,0,0.000000,0,96500.000000,0,35.451847,0,389.381805,0,2.874767
2014,191,20.000000,2014,192,2.000000,292.209999,0,87.199997,0,0.255000,0,0.000000,0,96500.000000,0,4.553857,0,384.432312,0,-1.366020
2014,191,20.500000,2014,192,2.500000,291.320000,0,90.099998,0,0.254000,0,0.000000,0,96500.000000,0,0.000000,0,386.953613,0,-5.316071
2014,191,21.000000,2014,192,3.000000,292.590001,0,83.699997,0,0.471000,0,0.000000,0,96500.000000,0,0.000000,0,395.516113,0,-8.922670
2014,191,21.500000,2014,192,3.500000,293.490000,0,79.440002,0,0.634000,0,0.000141,0,96599.998474,0,0.000000,0,399.001099,0,-12.129674
2014,191,22.000000,2014,192,4.000000,294.150000,0,77.470001,0,0.549000,0,0.000282,0,96500.000000,0,0.000000,0,409.646301,0,-14.879047
2014,191,22.500000,2014,192,4.500000,293.670000,0,82.599998,0,0.459000,0,0.000423,0,96500.000000,0,0.000000,0,415.266510,0,-17.113548
2014,191,23.000000,2014,192,5.000000,292.400000,0,94.199997,0,0.410000,0,0.000141,0,96599.998474,0,0.000000,0,408.176392,0,-18.780554
2014,191,23.500000,2014,192,5.500000,292.109999,0,96.800003,0,0.401000,0,0.000141,0,96599.998474,0,0.000000,0,407.830688,0,-19.836668
2014,192,0.000000,2014,192,6.000000,292.109999,0,97.500000,0,0.448000,0,0.000847,0,96599.998474,0,0.000000,0,408.338501,0,-20.381716
2014,192,0.500000,2014,192,6.500000,292.109999,0,97.599998,0,0.598000,0,0.000141,0,96500.000000,0,0.000000,0,407.978394,0,-20.147461
2014,192,1.000000,2014,192,7.000000,291.990000,0,97.500000,0,0.613000,0,0.000000,0,96500.000000,0,0.000000,0,408.353210,0,-19.266418
2014,192,1.500000,2014,192,7.500000,291.779999,0,97.500000,0,0.601000,0,0.002258,0,96500.000000,0,0.000000,0,407.860504,0,-17.763680
2014,192,2.000000,2014,192,8.000000,291.699999,0,97.099998,0,0.614000,0,0.001976,0,96400.001526,0,0.000000,0,407.101593,0,-15.679413
2014,192,2.500000,2014,192,8.500000,291.660000,0,97.400002,0,0.564000,0,0.000564,0,96400.001526,0,0.000000,0,408.540802,0,-13.064382
2014,192,3.000000,2014,192,9.000000,291.550000,0,97.900002,0,0.619000,0,0.000141,0,96400.001526,0,0.000000,0,407.013306,0,-9.975201
2014,192,3.500000,2014,192,9.500000,291.330000,0,98.000000,0,0.553000,0,0.000141,0,96400.001526,0,0.000000,0,406.545990,0,-6.470216
2014,192,4.000000,2014,192,10.000000,291.119999,0,98.099998,0,0.585000,0,0.000000,0,96400.001526,0,0.000000,0,405.108093,0,-2.606479
2014,192,4.500000,2014,192,10.500000,290.980000,0,97.800003,0,0.555000,0,0.000000,0,96400.001526,0,6.833637,0,403.799988,0,1.562097
2014,192,5.000000,2014,192,11.000000,290.959999,0,97.900002,0,0.578000,0,0.000000,0,96400.001526,0,48.482430,0,394.684509,0,5.985552
2014,192,5.500000,2014,192,11.500000,291.090001,0,97.900002,0,0.404000,0,0.000000,0,96400.001526,0,77.122314,0,402.762512,0,10.617887
2014,192,6.000000,2014,192,12.000000,291.449999,0,97.800003,0,0.537000,0,0.000000,0,96400.001526,0,116.499313,0,404.371094,0,15.416486
2014,192,6.500000,2014,192,12.500000,291.959999,0,96.699997,0,0.600000,0,0.000000,0,96400.001526,0,195.230499,0,402.324188,0,20.341064
2014,192,7.000000,2014,192,13.000000,292.490000,0,95.300003,0,0.518000,0,0.000000,0,96400.001526,0,289.936096,0,407.568115,0,25.352226
2014,192,7.500000,2014,192,13.500000,293.459999,0,91.500000,0,0.573000,0,0.000000,0,96400.001526,0,452.647217,0,407.899689,0,30.409512
2014,192,8.000000,2014,192,14.000000,294.020001,0,88.900002,0,0.652000,0,0.000000,0,96400.001526,0,476.951172,0,418.108307,0,35.468742
2014,192,8.500000,2014,192,14.500000,294.100001,0,88.599998,0,0.548000,0,0.000000,0,96400.001526,0,445.915100,0,417.636688,0,40.478268
2014,192,9.000000,2014,192,15.000000,294.709999,0,85.900002,0,0.597000,0,0.000000,0,96300.003052,0,401.757202,0,422.573792,0,45.373447
2014,192,9.500000,2014,192,15.500000,294.640000,0,87.199997,0,0.616000,0,0.000000,0,96400.001526,0,273.847565,0,423.693115,0,50.068432
2014,192,10.000000,2014,192,16.000000,294.910000,0,86.599998,0,0.607000,0,0.000000,0,96400.001526,0,324.281158,0,424.894104,0,54.444214
2014,192,10.500000,2014,192,16.500000,295.140000,0,85.500000,0,0.874000,0,0.000000,0,96400.001526,0,377.681427,0,426.534302,0,58.333179
2014,192,11.000000,2014,192,17.000000,295.410000,0,85.500000,0,0.568000,0,0.000000,0,96300.003052,0,343.792786,0,428.056885,0,61.505798
2014,192,11.500000,2014,192,17.500000,295.580000,0,85.800003,0,0.591000,0,0.000000,0,96300.003052,0,344.705627,0,429.244812,0,63.679176
2014,192,12.000000,2014,192,18.000000,295.959999,0,85.300003,0,0.522000,0,0.000000,0,96400.001526,0,283.204010,0,430.554199,0,64.581451
2014,192,12.500000,2014,192,18.500000,295.750000,0,85.900002,0,0.446000,0,0.000000,0,96400.001526,0,320.629852,0,426.320587,0,64.074188
2014,192,13.000000,2014,192,19.000000,298.260001,0,76.760002,0,0.846000,0,0.000000,0,96400.001526,0,1384.071167,0,418.885895,0,62.237320
2014,192,13.500000,2014,192,19.500000,299.619999,0,72.139999,0,0.920000,0,0.000000,0,96400.001526,0,1549.520752,0,429.795013,0,59.318272
2014,192,14.000000,2014,192,20.000000,300.359999,0,69.540001,0,0.943000,0,0.000141,0,96400.001526,0,1257.416748,0,437.918610,0,55.606529
2014,192,14.500000,2014,192,20.500000,300.190001,0,70.519997,0,0.731000,0,0.000000,0,96400.001526,0,1091.967163,0,426.830811,0,51.349396
2014,192,15.000000,2014,192,21.000000,297.869999,0,82.800003,0,0.524000,0,0.000000,0,96400.001526,0,585.006836,0,426.972107,0,46.731129
2014,192,15.500000,2014,192,21.500000,299.800000,0,74.800003,0,0.586000,0,0.000000,0,96400.001526,0,1201.506104,0,419.303589,0,41.882874
2014,192,16.000000,2014,192,22.000000,300.800000,0,70.889999,0,0.604000,0,0.000000,0,96400.001526,0,871.748047,0,420.294800,0,36.898499
2014,192,16.500000,2014,192,22.500000,301.440001,0,62.950001,0,0.675000,0,0.000000,0,96400.001526,0,833.067078,0,415.881714,0,31.847685
2014,192,17.000000,2014,192,23.000000,300.449999,0,58.950001,0,0.517000,0,0.000000,0,96400.001526,0,405.979004,0,406.834198,0,26.785114
2014,192,17.500000,2014,192,23.500000,299.500000,0,57.869999,0,0.635000,0,0.000000,0,96400.001526,0,305.225922,0,401.113190,0,21.756639
2014,192,18.000000,2014,193,0.000000,298.369999,0,67.750000,0,0.391000,0,0.000000,0,96400.001526,0,218.165222,0,395.599304,0,16.803471
2014,192,18.500000,2014,193,0.500000,297.109999,0,67.650002,0,0.545000,0,0.000000,0,96500.000000,0,110.908257,0,384.625214,0,11.965082
2014,192,19.000000,2014,193,1.000000,296.080000,0,64.129997,0,0.448000,0,0.000000,0,96500.000000,0,73.482430,0,373.102997,0,7.281337
2014,192,19.500000,2014,193,1.500000,292.699999,0,79.430000,0,0.184000,0,0.000000,0,96500.000000,0,32.519398,0,363.236694,0,2.794067
2014,192,20.000000,2014,193,2.000000,290.440001,0,89.199997,0,0.102000,0,0.000000,0,96599.998474,0,4.879051,0,355.952789,0,-1.451768
2014,192,20.500000,2014,193,2.500000,288.750000,0,93.300003,0,0.067000,0,0.000000,0,96599.998474,0,0.000000,0,351.111908,0,-5.407363
2014,192,21.000000,2014,193,3.000000,287.600000,0,95.800003,0,0.098000,0,0.000000,0,96699.996948,0,0.000000,0,347.669586,0,-9.019885
