YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, K, ---, %, ---, m/s, ---, kg/m2/s, ---, Pa, ---, umol/m2/s, ---, W/m2, ---, degree
2013,181,12.500000,2013,181,18.500000,301.300000,0,28.209999,0,0.917000,0,0.000000,0,97199.996948,0,1709.637085,0,430.954498,0,65.047646
2013,181,13.000000,2013,181,19.000000,301.279999,0,28.950001,0,0.847000,0,0.000000,0,97099.998474,0,1456.821045,0,438.012604,0,63.080986
2013,181,13.500000,2013,181,19.500000,301.310000,0,28.959999,0,0.996000,0,0.000000,0,97099.998474,0,1195.244019,0,434.283813,0,60.036560
2013,181,14.000000,2013,181,20.000000,301.010001,0,29.629999,0,0.867000,0,0.000000,0,97099.998474,0,1354.192749,0,430.059113,0,56.220421
2013,181,14.500000,2013,181,20.500000,301.050000,0,29.840000,0,0.991000,0,0.000000,0,97099.998474,0,975.844849,0,430.049286,0,51.884136
2013,181,15.000000,2013,181,21.000000,300.240000,0,32.119999,0,1.040000,0,0.000000,0,97099.998474,0,558.573181,0,438.256500,0,47.210026
2013,181,15.500000,2013,181,21.500000,300.350001,0,32.950001,0,0.749000,0,0.000000,0,97099.998474,0,984.981201,0,424.242889,0,42.325516
2013,181,16.000000,2013,181,22.000000,301.199999,0,27.549999,0,0.881000,0,0.000000,0,97099.998474,0,937.922424,0,421.632202,0,37.320915
2013,181,16.500000,2013,181,22.500000,300.900000,0,28.420000,0,1.127000,0,0.000000,0,97099.998474,0,710.387939,0,418.709290,0,32.263031
2013,181,17.000000,2013,181,23.000000,299.330000,0,33.209999,0,0.881000,0,0.000000,0,97099.998474,0,409.762207,0,411.290405,0,27.204403
2013,181,17.500000,2013,181,23.500000,299.510001,0,32.900002,0,0.843000,0,0.000000,0,97099.998474,0,412.640808,0,408.495911,0,22.189325
2013,181,18.000000,2013,182,0.000000,298.740000,0,36.130001,0,0.475000,0,0.000000,0,97099.998474,0,243.929901,0,403.041290,0,17.257895
2013,181,18.500000,2013,182,0.500000,296.630000,0,45.380001,0,0.246000,0,0.000000,0,97099.998474,0,128.660828,0,391.389099,0,12.448777
2013,181,19.000000,2013,182,1.000000,293.890000,0,61.369999,0,0.091000,0,0.000000,0,97099.998474,0,80.463081,0,378.004608,0,7.801223
2013,181,19.500000,2013,182,1.500000,291.270001,0,75.580002,0,0.115000,0,0.000000,0,97099.998474,0,37.571964,0,367.572205,0,3.356536
2013,181,20.000000,2013,182,2.000000,288.840000,0,82.400002,0,0.124000,0,0.000000,0,97099.998474,0,8.974969,0,358.515594,0,-0.840872
2013,181,20.500000,2013,182,2.500000,286.920000,0,88.199997,0,0.110000,0,0.000000,0,97199.996948,0,0.000000,0,351.379303,0,-4.742863
2013,181,21.000000,2013,182,3.000000,285.640000,0,93.000000,0,0.101000,0,0.000000,0,97199.996948,0,0.000000,0,346.426300,0,-8.297503
2013,181,21.500000,2013,182,3.500000,284.730000,0,95.300003,0,0.128000,0,0.000000,0,97199.996948,0,0.000000,0,345.273102,0,-11.449723
2013,181,22.000000,2013,182,4.000000,284.130000,0,96.500000,0,0.129000,0,0.000000,0,97199.996948,0,0.000000,0,347.674408,0,-14.142922
2013,181,22.500000,2013,182,4.500000,283.640000,0,97.199997,0,0.126000,0,0.000000,0,97300.003052,0,0.000000,0,349.417511,0,-16.321653
2013,181,23.000000,2013,182,5.000000,283.250000,0,97.699997,0,0.106000,0,0.000000,0,97300.003052,0,0.000000,0,349.666412,0,-17.935369
2013,181,23.500000,2013,182,5.500000,282.970000,0,98.000000,0,0.144000,0,0.000000,0,97300.003052,0,0.000000,0,349.597107,0,-18.942841
2013,182,0.000000,2013,182,6.000000,282.820000,0,98.300003,0,0.182000,0,0.000000,0,97300.003052,0,0.000000,0,349.865692,0,-19.380251
2013,182,0.500000,2013,182,6.500000,282.610000,0,98.500000,0,0.127000,0,0.000000,0,97300.003052,0,0.000000,0,349.813812,0,-19.113440
2013,182,1.000000,2013,182,7.000000,282.290000,0,98.599998,0,0.112000,0,0.000000,0,97300.003052,0,0.000000,0,348.935303,0,-18.209272
2013,182,1.500000,2013,182,7.500000,282.050000,0,98.699997,0,0.172000,0,0.000000,0,97300.003052,0,0.000000,0,348.180786,0,-16.692738
2013,182,2.000000,2013,182,8.000000,281.860000,0,98.699997,0,0.147000,0,0.000000,0,97300.003052,0,0.000000,0,347.621796,0,-14.603174
2013,182,2.500000,2013,182,8.500000,281.650000,0,98.800003,0,0.120000,0,0.000000,0,97300.003052,0,0.000000,0,346.821808,0,-11.990005
2013,182,3.000000,2013,182,9.000000,281.320000,0,98.800003,0,0.120000,0,0.000000,0,97400.001526,0,0.000000,0,345.421600,0,-8.908256
2013,182,3.500000,2013,182,9.500000,281.000000,0,98.900002,0,0.135000,0,0.000000,0,97400.001526,0,0.000000,0,344.136108,0,-5.414656
2013,182,4.000000,2013,182,10.000000,280.845000,0,98.900002,0,0.144000,0,0.000000,0,97400.001526,0,5.335419,0,343.210205,0,-1.564757
2013,182,4.500000,2013,182,10.500000,280.793000,0,99.000000,0,0.134000,0,0.000000,0,97400.001526,0,24.718397,0,342.789001,0,2.588848
2013,182,5.000000,2013,182,11.000000,281.390000,0,99.000000,0,0.118000,0,0.000000,0,97400.001526,0,66.282852,0,354.010498,0,6.997318
2013,182,5.500000,2013,182,11.500000,283.180000,0,99.099998,0,0.135000,0,0.000000,0,97400.001526,0,114.518150,0,361.556213,0,11.615603
2013,182,6.000000,2013,182,12.000000,286.180000,0,99.000000,0,0.186000,0,0.000000,0,97500.000000,0,232.540680,0,372.016205,0,16.401901
2013,182,6.500000,2013,182,12.500000,289.779999,0,97.599998,0,0.236000,0,0.000000,0,97500.000000,0,428.660828,0,368.585785,0,21.316669
2013,182,7.000000,2013,182,13.000000,293.020001,0,69.690002,0,0.367000,0,0.000000,0,97500.000000,0,621.652100,0,371.763000,0,26.321220
2013,182,7.500000,2013,182,13.500000,294.029999,0,62.439999,0,0.586000,0,0.000000,0,97500.000000,0,773.341736,0,379.651489,0,31.375809
2013,182,8.000000,2013,182,14.000000,294.580000,0,60.169998,0,0.713000,0,0.000000,0,97500.000000,0,906.382996,0,388.508698,0,36.437008
2013,182,8.500000,2013,182,14.500000,295.820000,0,57.110001,0,0.533000,0,0.000000,0,97500.000000,0,1053.817261,0,397.296509,0,41.453922
2013,182,9.000000,2013,182,15.000000,296.949999,0,54.090000,0,0.636000,0,0.000000,0,97500.000000,0,1210.262817,0,404.220001,0,46.362553
2013,182,9.500000,2013,182,15.500000,297.970000,0,48.939999,0,0.687000,0,0.000000,0,97500.000000,0,1321.652100,0,410.358490,0,51.077202
2013,182,10.000000,2013,182,16.000000,298.949999,0,46.790001,0,0.759000,0,0.000000,0,97500.000000,0,1395.494385,0,417.213898,0,55.477699
2013,182,10.500000,2013,182,16.500000,299.760001,0,42.290001,0,0.753000,0,0.000000,0,97500.000000,0,1513.141479,0,423.502014,0,59.392200
2013,182,11.000000,2013,182,17.000000,300.470000,0,33.500000,0,0.742000,0,0.000000,0,97500.000000,0,1284.105103,0,435.087097,0,62.581322
2013,182,11.500000,2013,182,17.500000,300.449999,0,31.010000,0,0.538000,0,0.000000,0,97500.000000,0,1551.939941,0,428.181213,0,64.745491
2013,182,12.000000,2013,182,18.000000,301.230000,0,30.760000,0,0.653000,0,0.000000,0,97500.000000,0,1551.939941,0,441.019714,0,65.596001
2013,182,12.500000,2013,182,18.500000,301.060000,0,31.760000,0,0.616000,0,0.000000,0,97500.000000,0,1450.563232,0,437.755890,0,64.993301
2013,182,13.000000,2013,182,19.000000,300.660000,0,33.230000,0,0.636000,0,0.000000,0,97500.000000,0,912.140137,0,437.200287,0,63.038002
2013,182,13.500000,2013,182,19.500000,300.449999,0,36.630001,0,0.446000,0,0.000000,0,97400.001526,0,784.105103,0,431.697388,0,60.003723
2013,182,14.000000,2013,182,20.000000,300.359999,0,36.470001,0,0.506000,0,0.000000,0,97400.001526,0,991.739685,0,428.529907,0,56.195595
2013,182,14.500000,2013,182,20.500000,301.619999,0,30.760000,0,0.823000,0,0.000000,0,97400.001526,0,1299.123901,0,435.905304,0,51.865170
2013,182,15.000000,2013,182,21.000000,301.369999,0,30.510000,0,0.622000,0,0.000000,0,97400.001526,0,863.454346,0,444.419891,0,47.195072
2013,182,15.500000,2013,182,21.500000,300.990000,0,31.330000,0,0.709000,0,0.000000,0,97400.001526,0,1103.879883,0,427.356812,0,42.313107
2013,182,16.000000,2013,182,22.000000,301.859999,0,28.709999,0,0.569000,0,0.000000,0,97400.001526,0,1003.754700,0,429.026794,0,37.309872
2013,182,16.500000,2013,182,22.500000,301.930001,0,28.190001,0,0.473000,0,0.000000,0,97400.001526,0,859.449341,0,428.017700,0,32.252411
2013,182,17.000000,2013,182,23.000000,300.990000,0,31.639999,0,0.504000,0,0.000000,0,97400.001526,0,460.450562,0,425.092712,0,27.193420
2013,182,17.500000,2013,182,23.500000,299.650000,0,39.610001,0,0.324000,0,0.000000,0,97300.003052,0,370.463074,0,415.970703,0,22.177303
2013,182,18.000000,2013,183,0.000000,298.709999,0,46.299999,0,0.296000,0,0.000000,0,97300.003052,0,229.912384,0,408.920013,0,17.244228
2013,182,18.500000,2013,183,0.500000,296.830000,0,53.549999,0,0.647000,0,0.000000,0,97300.003052,0,100.075096,0,397.363312,0,12.432916
2013,182,19.000000,2013,183,1.000000,295.390000,0,55.630001,0,0.565000,0,0.000000,0,97300.003052,0,71.201500,0,389.797699,0,7.782646
2013,182,19.500000,2013,183,1.500000,293.160000,0,67.830002,0,0.248000,0,0.000000,0,97300.003052,0,35.331665,0,379.024414,0,3.334747
2013,182,20.000000,2013,183,2.000000,291.109999,0,74.489998,0,0.362000,0,0.000000,0,97300.003052,0,7.852315,0,371.235596,0,-0.866344
2013,182,20.500000,2013,183,2.500000,290.690001,0,73.349998,0,0.475000,0,0.000000,0,97300.003052,0,0.000000,0,369.215210,0,-4.772459
2013,182,21.000000,2013,183,3.000000,290.310000,0,72.410004,0,0.383000,0,0.000000,0,97400.001526,0,0.000000,0,363.138489,0,-8.331619
2013,182,21.500000,2013,183,3.500000,288.200000,0,81.699997,0,0.336000,0,0.000000,0,97400.001526,0,0.000000,0,357.744690,0,-11.488690
2013,182,22.000000,2013,183,4.000000,287.710000,0,81.900002,0,0.299000,0,0.000000,0,97400.001526,0,0.000000,0,354.705994,0,-14.186971
2013,182,22.500000,2013,183,4.500000,286.700000,0,84.800003,0,0.336000,0,0.000000,0,97400.001526,0,0.000000,0,348.743408,0,-16.370886
2013,182,23.000000,2013,183,5.000000,285.850000,0,86.599998,0,0.260000,0,0.000000,0,97400.001526,0,0.000000,0,344.538696,0,-17.989731
2013,182,23.500000,2013,183,5.500000,284.590000,0,92.199997,0,0.221000,0,0.000000,0,97400.001526,0,0.000000,0,339.789398,0,-19.002098
2013,183,0.000000,2013,183,6.000000,284.480000,0,92.500000,0,0.279000,0,0.000000,0,97400.001526,0,0.000000,0,341.653290,0,-19.450716
2013,183,0.500000,2013,183,6.500000,283.460000,0,93.599998,0,0.215000,0,0.000000,0,97400.001526,0,0.000000,0,341.110901,0,-19.187746
2013,183,1.000000,2013,183,7.000000,282.500000,0,95.099998,0,0.192000,0,0.000000,0,97400.001526,0,0.000000,0,338.779297,0,-18.286716
2013,183,1.500000,2013,183,7.500000,281.570000,0,96.000000,0,0.153000,0,0.000000,0,97400.001526,0,0.000000,0,336.711487,0,-16.772587
2013,183,2.000000,2013,183,8.000000,281.079000,0,97.000000,0,0.213000,0,0.000000,0,97400.001526,0,0.000000,0,336.143402,0,-14.684723
2013,183,2.500000,2013,183,8.500000,280.771000,0,97.599998,0,0.151000,0,0.000000,0,97400.001526,0,0.000000,0,337.101898,0,-12.072624
2013,183,3.000000,2013,183,9.000000,280.435000,0,97.900002,0,0.183000,0,0.000000,0,97400.001526,0,0.000000,0,336.757996,0,-8.991418
2013,183,3.500000,2013,183,9.500000,280.034000,0,98.000000,0,0.162000,0,0.000000,0,97400.001526,0,0.000000,0,335.626709,0,-5.497945
2013,183,4.000000,2013,183,10.000000,279.699000,0,98.099998,0,0.111000,0,0.000000,0,97400.001526,0,4.774718,0,334.553986,0,-1.647866
2013,183,4.500000,2013,183,10.500000,279.424000,0,98.300003,0,0.156000,0,0.000000,0,97400.001526,0,27.246559,0,335.553101,0,2.506124
2013,183,5.000000,2013,183,11.000000,279.752000,0,98.500000,0,0.152000,0,0.000000,0,97400.001526,0,64.881104,0,341.695709,0,6.915097
2013,183,5.500000,2013,183,11.500000,281.890000,0,98.800003,0,0.211000,0,0.000000,0,97400.001526,0,112.015022,0,339.822815,0,11.533927
2013,183,6.000000,2013,183,12.000000,285.130000,0,91.199997,0,0.341000,0,0.000000,0,97400.001526,0,249.687103,0,342.177307,0,16.320745
2013,183,6.500000,2013,183,12.500000,288.110000,0,59.439999,0,0.497000,0,0.000000,0,97400.001526,0,511.013763,0,348.234497,0,21.235958
2013,183,7.000000,2013,183,13.000000,289.750000,0,50.009998,0,0.514000,0,0.000000,0,97400.001526,0,660.575684,0,356.188904,0,26.240820
2013,183,7.500000,2013,183,13.500000,290.619999,0,46.709999,0,0.592000,0,0.000000,0,97400.001526,0,827.158997,0,365.818604,0,31.295546
2013,183,8.000000,2013,183,14.000000,291.260001,0,46.150002,0,0.576000,0,0.000000,0,97400.001526,0,976.846069,0,374.613892,0,36.356663
2013,183,8.500000,2013,183,14.500000,292.690001,0,43.790001,0,0.720000,0,0.000000,0,97300.003052,0,1118.898682,0,382.688293,0,41.373245
2013,183,9.000000,2013,183,15.000000,294.060000,0,44.840000,0,0.773000,0,0.000000,0,97300.003052,0,1246.558228,0,389.880310,0,46.281284
2013,183,9.500000,2013,183,15.500000,295.449999,0,44.180000,0,0.625000,0,0.000000,0,97300.003052,0,1365.456787,0,397.066498,0,50.995140
2013,183,10.000000,2013,183,16.000000,296.190001,0,43.900002,0,0.682000,0,0.000000,0,97300.003052,0,1466.833496,0,403.332214,0,55.394814
2013,183,10.500000,2013,183,16.500000,297.230000,0,42.590000,0,0.724000,0,0.000000,0,97300.003052,0,1546.933716,0,409.066315,0,59.308910
2013,183,11.000000,2013,183,17.000000,298.150000,0,43.200001,0,0.763000,0,0.000000,0,97300.003052,0,1591.989990,0,415.520294,0,62.498928
2013,183,11.500000,2013,183,17.500000,299.250000,0,42.380001,0,0.754000,0,0.000000,0,97300.003052,0,1627.033813,0,421.825195,0,64.666618
2013,183,12.000000,2013,183,18.000000,299.570000,0,40.340000,0,0.857000,0,0.000000,0,97199.996948,0,1644.555664,0,425.700287,0,65.524338
2013,183,12.500000,2013,183,18.500000,300.420000,0,36.369999,0,0.699000,0,0.000000,0,97199.996948,0,1638.297852,0,428.973114,0,64.932060
2013,183,13.000000,2013,183,19.000000,300.820000,0,31.340000,0,0.729000,0,0.000000,0,97199.996948,0,1624.530640,0,429.870209,0,62.988285
2013,183,13.500000,2013,183,19.500000,301.430001,0,28.799999,0,0.664000,0,0.000000,0,97199.996948,0,1573.216553,0,432.797485,0,59.964458
2013,183,14.000000,2013,183,20.000000,301.609999,0,29.410000,0,0.783000,0,0.000000,0,97199.996948,0,1500.625732,0,434.563690,0,56.164677
2013,183,14.500000,2013,183,20.500000,301.580000,0,29.969999,0,0.803000,0,0.000000,0,97199.996948,0,1404.255371,0,434.168304,0,51.840393
2013,183,15.000000,2013,183,21.000000,301.230000,0,30.320000,0,0.728000,0,0.000000,0,97099.998474,0,885.982483,0,431.019012,0,47.174534
2013,183,15.500000,2013,183,21.500000,299.810000,0,35.259998,0,0.376000,0,0.000000,0,97099.998474,0,688.235352,0,418.949310,0,42.295261
2013,183,16.000000,2013,183,22.000000,300.630000,0,31.950001,0,0.537000,0,0.000000,0,97099.998474,0,802.377930,0,420.150085,0,37.293488
2013,183,16.500000,2013,183,22.500000,301.340001,0,30.430000,0,0.352000,0,0.000000,0,97099.998474,0,796.996216,0,420.002686,0,32.236492
2013,183,17.000000,2013,183,23.000000,300.520001,0,32.770000,0,0.479000,0,0.000000,0,97099.998474,0,437.421783,0,421.280304,0,27.177128
2013,183,17.500000,2013,183,23.500000,300.260001,0,36.770000,0,0.270000,0,0.000000,0,97000.000000,0,408.886108,0,415.562195,0,22.159925
2013,183,18.000000,2013,184,0.000000,298.660000,0,43.869999,0,0.324000,0,0.000000,0,97000.000000,0,240.300369,0,409.033295,0,17.225130
2013,183,18.500000,2013,184,0.500000,296.430001,0,54.080002,0,0.141000,0,0.000000,0,97000.000000,0,96.433044,0,395.153809,0,12.411517
2013,183,19.000000,2013,184,1.000000,293.830000,0,68.120003,0,0.081000,0,0.000000,0,97000.000000,0,69.524406,0,380.977203,0,7.758404
2013,183,19.500000,2013,184,1.500000,291.510001,0,80.000000,0,0.095000,0,0.000000,0,96900.001526,0,34.493114,0,370.169006,0,3.307148
2013,183,20.000000,2013,184,2.000000,289.340001,0,86.400002,0,0.115000,0,0.000000,0,97000.000000,0,7.573216,0,360.943115,0,-0.897784
2013,183,20.500000,2013,184,2.500000,287.500000,0,91.900002,0,0.113000,0,0.000000,0,97000.000000,0,0.000000,0,354.026215,0,-4.808189
2013,183,21.000000,2013,184,3.000000,286.220000,0,94.900002,0,0.106000,0,0.000000,0,97000.000000,0,0.000000,0,350.566315,0,-8.372035
2013,183,21.500000,2013,184,3.500000,285.460000,0,96.400002,0,0.181000,0,0.000000,0,97000.000000,0,0.000000,0,352.318207,0,-11.534109
2013,183,22.000000,2013,184,4.000000,285.400000,0,97.699997,0,0.235000,0,0.000000,0,97000.000000,0,0.000000,0,356.993591,0,-14.237606
2013,183,22.500000,2013,184,4.500000,284.850000,0,97.900002,0,0.224000,0,0.000000,0,97000.000000,0,0.000000,0,357.384888,0,-16.426809
2013,183,23.000000,2013,184,5.000000,284.350000,0,98.199997,0,0.179000,0,0.000000,0,97000.000000,0,0.000000,0,356.377014,0,-18.050844
2013,183,23.500000,2013,184,5.500000,283.960000,0,98.400002,0,0.155000,0,0.000000,0,97000.000000,0,0.000000,0,354.887787,0,-19.068119
2013,184,0.000000,2013,184,6.000000,283.440000,0,98.500000,0,0.176000,0,0.000000,0,97000.000000,0,0.000000,0,353.196594,0,-19.527868
2013,184,0.500000,2013,184,6.500000,283.010000,0,98.599998,0,0.147000,0,0.000000,0,97000.000000,0,0.000000,0,351.762207,0,-19.268623
2013,184,1.000000,2013,184,7.000000,282.670000,0,98.699997,0,0.229000,0,0.000000,0,97000.000000,0,0.000000,0,350.447113,0,-18.370565
2013,184,1.500000,2013,184,7.500000,282.490000,0,98.800003,0,0.191000,0,0.000000,0,97000.000000,0,0.000000,0,349.848602,0,-16.858627
2013,184,2.000000,2013,184,8.000000,281.960000,0,98.900002,0,0.194000,0,0.000000,0,97000.000000,0,0.000000,0,348.681702,0,-14.772220
2013,184,2.500000,2013,184,8.500000,281.390000,0,98.800003,0,0.154000,0,0.000000,0,97000.000000,0,0.000000,0,346.179901,0,-12.160924
2013,184,3.000000,2013,184,9.000000,280.916000,0,98.800003,0,0.229000,0,0.000000,0,97000.000000,0,0.000000,0,344.099701,0,-9.079984
2013,184,3.500000,2013,184,9.500000,280.491000,0,98.800003,0,0.131000,0,0.000000,0,97000.000000,0,0.000000,0,341.917999,0,-5.586364
2013,184,4.000000,2013,184,10.000000,280.028000,0,98.800003,0,0.152000,0,0.000000,0,97000.000000,0,4.774718,0,339.553802,0,-1.735843
2013,184,4.500000,2013,184,10.500000,279.845000,0,98.800003,0,0.172000,0,0.000000,0,97000.000000,0,25.832289,0,339.212402,0,2.418776
2013,184,5.000000,2013,184,11.000000,280.419000,0,98.900002,0,0.131000,0,0.000000,0,97000.000000,0,63.191490,0,348.730988,0,6.828470
2013,184,5.500000,2013,184,11.500000,282.680000,0,99.099998,0,0.290000,0,0.000000,0,97000.000000,0,108.385483,0,355.935791,0,11.448035
2013,184,6.000000,2013,184,12.000000,285.600000,0,93.500000,0,0.366000,0,0.000000,0,97000.000000,0,238.172714,0,350.451385,0,16.235535
2013,184,6.500000,2013,184,12.500000,288.850000,0,70.320000,0,0.591000,0,0.000000,0,97000.000000,0,495.244080,0,354.516907,0,21.151310
2013,184,7.000000,2013,184,13.000000,290.840001,0,61.970001,0,0.488000,0,0.000000,0,97000.000000,0,645.306580,0,368.358795,0,26.156565
2013,184,7.500000,2013,184,13.500000,292.320000,0,60.830002,0,0.499000,0,0.000000,0,97000.000000,0,827.909912,0,378.090302,0,31.211460
2013,184,8.000000,2013,184,14.000000,293.199999,0,61.070000,0,0.609000,0,0.000000,0,97000.000000,0,940.801025,0,385.510712,0,36.272472
2013,184,8.500000,2013,184,14.500000,294.570000,0,59.160000,0,0.899000,0,0.000000,0,97000.000000,0,1070.087646,0,394.403809,0,41.288639
2013,184,9.000000,2013,184,15.000000,296.109999,0,56.790001,0,0.768000,0,0.000000,0,96900.001526,0,1166.458130,0,402.565399,0,46.195927
2013,184,9.500000,2013,184,15.500000,297.730000,0,53.250000,0,0.849000,0,0.000000,0,96900.001526,0,1305.381714,0,412.136414,0,50.908726
2013,184,10.000000,2013,184,16.000000,299.039999,0,49.910000,0,0.864000,0,0.000000,0,96900.001526,0,1419.274048,0,420.601715,0,55.307213
2013,184,10.500000,2013,184,16.500000,300.359999,0,46.970001,0,0.716000,0,0.000000,0,96900.001526,0,1484.355469,0,429.296112,0,59.220428
2013,184,11.000000,2013,184,17.000000,301.380000,0,41.299999,0,0.650000,0,0.000000,0,96900.001526,0,1550.688354,0,434.942688,0,62.410782
2013,184,11.500000,2013,184,17.500000,301.609999,0,38.180000,0,0.721000,0,0.000000,0,96900.001526,0,1602.002563,0,440.354187,0,64.581429
2013,184,12.000000,2013,184,18.000000,301.619999,0,34.730000,0,0.840000,0,0.000000,0,96800.003052,0,1570.713379,0,444.440308,0,65.445938
2013,184,12.500000,2013,184,18.500000,301.770001,0,33.439999,0,0.870000,0,0.000000,0,96800.003052,0,1484.355469,0,443.581299,0,64.863953
2013,184,13.000000,2013,184,19.000000,302.070000,0,35.630001,0,0.782000,0,0.000000,0,96800.003052,0,1525.657104,0,446.551086,0,62.931828
2013,184,13.500000,2013,184,19.500000,302.420000,0,34.220001,0,0.632000,0,0.000000,0,96800.003052,0,1499.374268,0,450.809204,0,59.918739
2013,184,14.000000,2013,184,20.000000,301.459999,0,38.669998,0,0.604000,0,0.000000,0,96800.003052,0,827.284119,0,443.370514,0,56.127625
2013,184,14.500000,2013,184,20.500000,300.140000,0,46.169998,0,0.350000,0,0.000000,0,96699.996948,0,366.458069,0,435.809113,0,51.809765
2013,184,15.000000,2013,184,21.000000,301.529999,0,37.869999,0,0.764000,0,0.000000,0,96699.996948,0,1151.439331,0,441.053192,0,47.148361
2013,184,15.500000,2013,184,21.500000,302.709999,0,33.189999,0,0.916000,0,0.000000,0,96699.996948,0,1221.526855,0,447.363586,0,42.271935
2013,184,16.000000,2013,184,22.000000,302.420000,0,32.790001,0,0.643000,0,0.000000,0,96699.996948,0,988.610779,0,438.246307,0,37.271717
2013,184,16.500000,2013,184,22.500000,302.330000,0,34.639999,0,0.581000,0,0.000000,0,96699.996948,0,812.640808,0,434.098694,0,32.215218
