YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2015,188,0.500000,2015,188,6.500000,279.555000,0,96.400002,0,0.184000,0,0.000000,1,97099.998474,0,0.000000,0,320.061005,0,-19.657110
2015,188,1.000000,2015,188,7.000000,279.316000,0,97.500000,0,0.177000,0,0.000000,1,97099.998474,0,0.000000,0,322.835388,0,-18.769140
2015,188,1.500000,2015,188,7.500000,278.900000,0,97.900002,0,0.192000,0,0.000000,1,97099.998474,0,0.000000,0,323.095795,0,-17.263731
2015,188,2.000000,2015,188,8.000000,278.839000,0,98.599998,0,0.210000,0,0.000000,1,97099.998474,0,0.000000,0,324.016388,0,-15.180570
2015,188,2.500000,2015,188,8.500000,278.621000,0,98.500000,0,0.144000,0,0.000000,1,97099.998474,0,0.000000,0,324.346497,0,-12.569721
2015,188,3.000000,2015,188,9.000000,278.291000,0,98.800003,0,0.154000,0,0.000000,1,97099.998474,0,0.000000,0,323.367310,0,-9.487012
2015,188,3.500000,2015,188,9.500000,277.771000,0,98.699997,0,0.101000,0,0.000000,1,97099.998474,0,0.000000,0,322.099091,0,-5.990008
2015,188,4.000000,2015,188,10.000000,276.856000,0,98.699997,0,0.124000,0,0.000000,1,97099.998474,0,0.000000,0,319.605408,0,-2.135056
2015,188,4.500000,2015,188,10.500000,276.353000,0,99.099998,0,0.096000,0,0.000000,1,97199.996948,0,26.837099,0,317.653809,0,2.024543
2015,188,5.000000,2015,188,11.000000,276.523000,0,99.400002,0,0.116000,0,0.000000,1,97199.996948,0,67.609985,0,318.015106,0,6.439337
2015,188,5.500000,2015,188,11.500000,278.176000,0,99.599998,0,0.121000,0,0.000000,1,97199.996948,0,122.592148,0,324.587799,0,11.063758
2015,188,6.000000,2015,188,12.000000,281.160000,0,99.800003,0,0.232000,0,0.000000,1,97199.996948,0,272.770508,0,344.597687,0,15.855556
2015,188,6.500000,2015,188,12.500000,285.260000,0,87.000000,0,0.366000,0,0.000000,1,97300.003052,0,525.683716,0,353.130096,0,20.774792
2015,188,7.000000,2015,188,13.000000,287.580000,0,72.070000,0,0.565000,0,0.000000,1,97300.003052,0,726.516052,0,340.571686,0,25.782404
2015,188,7.500000,2015,188,13.500000,288.340000,0,64.660004,0,0.736000,0,0.000000,1,97300.003052,0,893.222351,0,347.599792,0,30.838284
2015,188,8.000000,2015,188,14.000000,289.110000,0,62.080002,0,0.672000,0,0.000000,1,97300.003052,0,949.583801,0,356.177002,0,35.898640
2015,188,8.500000,2015,188,14.500000,290.140000,0,59.610001,0,0.792000,0,0.000000,1,97300.003052,0,517.598083,0,363.299500,0,40.912243
2015,188,9.000000,2015,188,15.000000,290.810000,0,55.549999,0,0.789000,0,0.000000,1,97300.003052,0,1334.126099,0,368.059387,0,45.814846
2015,188,9.500000,2015,188,15.500000,291.779999,0,49.250000,0,0.777000,0,0.000000,1,97300.003052,0,1481.569580,0,375.221313,0,50.520844
2015,188,10.000000,2015,188,16.000000,292.650000,0,43.330002,0,0.824000,0,0.000000,1,97300.003052,0,1605.231812,0,378.362213,0,54.910919
2015,188,10.500000,2015,188,16.500000,292.630000,0,41.509998,0,0.704000,0,0.000000,1,97199.996948,0,1643.281860,0,379.711212,0,58.815834
2015,188,11.000000,2015,188,17.000000,293.070000,0,39.369999,0,0.699000,0,0.000000,1,97199.996948,0,1728.894165,0,383.027405,0,62.001862
2015,188,11.500000,2015,188,17.500000,293.480000,0,38.669998,0,0.689000,0,0.000000,1,97199.996948,0,1762.187866,0,387.377014,0,64.178574
2015,188,12.000000,2015,188,18.000000,294.350001,0,38.570000,0,0.655000,0,0.000000,1,97199.996948,0,1795.481567,0,391.308594,0,65.065796
2015,188,12.500000,2015,188,18.500000,294.310000,0,38.070000,0,0.929000,0,0.000000,1,97199.996948,0,1852.556519,0,395.023895,0,64.523117
2015,188,13.000000,2015,188,19.000000,294.230000,0,38.540001,0,0.921000,0,0.000000,1,97199.996948,0,1619.500610,0,395.006195,0,62.638481
2015,188,13.500000,2015,188,19.500000,294.609999,0,35.830002,0,0.805000,0,0.000000,1,97099.998474,0,1690.844238,0,393.581696,0,59.670868
2015,188,14.000000,2015,188,20.000000,295.209999,0,33.680000,0,0.583000,0,0.000000,1,97099.998474,0,1615.933472,0,393.539886,0,55.917377
2015,188,14.500000,2015,188,20.500000,295.310000,0,33.580002,0,0.593000,0,0.000000,1,97099.998474,0,1523.186646,0,394.411713,0,51.627907
2015,188,15.000000,2015,188,21.000000,295.420000,0,34.980000,0,0.602000,0,0.000000,1,97099.998474,0,1406.658691,0,394.803802,0,46.986454
2015,188,15.500000,2015,188,21.500000,295.410000,0,35.119999,0,0.604000,0,0.000000,1,97099.998474,0,1272.294922,0,393.835693,0,42.122925
2015,188,16.000000,2015,188,22.000000,295.330000,0,33.590000,0,0.650000,0,0.000000,1,97099.998474,0,1120.095093,0,389.388306,0,37.129856
2015,188,16.500000,2015,188,22.500000,295.330000,0,33.980000,0,0.565000,0,0.000000,1,97000.000000,0,954.815674,0,387.074890,0,32.075806
2015,188,17.000000,2015,188,23.000000,294.400000,0,40.020000,0,0.730000,0,0.000000,1,97000.000000,0,246.016632,0,385.205292,0,27.014578
2015,188,17.500000,2015,188,23.500000,293.930001,0,43.970001,0,0.546000,0,0.000000,1,97000.000000,0,291.082062,0,380.878113,0,21.991385
2015,188,18.000000,2015,189,0.000000,293.090001,0,48.389999,0,0.403000,0,0.000000,1,97000.000000,0,225.089188,0,372.970795,0,17.046951
2015,188,18.500000,2015,189,0.500000,291.199999,0,58.119999,0,0.234000,0,0.000000,1,97000.000000,0,133.531509,0,360.730408,0,12.220396
2015,188,19.000000,2015,189,1.000000,288.950000,0,68.589996,0,0.097000,0,0.000000,1,97000.000000,0,76.967903,0,350.102997,0,7.551298
2015,188,19.500000,2015,189,1.500000,286.940000,0,79.660004,0,0.102000,0,0.000000,1,97000.000000,0,39.001186,0,341.798615,0,3.081230
2015,188,20.000000,2015,189,2.000000,284.990000,0,87.199997,0,0.082000,0,0.000000,1,97000.000000,0,4.747919,0,334.195404,0,-1.145118
2015,188,20.500000,2015,189,2.500000,283.220000,0,92.400002,0,0.110000,0,0.000000,1,97000.000000,0,0.000000,0,327.782715,0,-5.079268
2015,188,21.000000,2015,189,3.000000,282.060000,0,95.300003,0,0.062000,0,0.000000,1,97099.998474,0,0.000000,0,325.985596,0,-8.668818
2015,188,21.500000,2015,189,3.500000,281.180000,0,96.699997,0,0.070000,0,0.000000,1,97000.000000,0,0.000000,0,328.499512,0,-11.858037
2015,188,22.000000,2015,189,4.000000,280.503000,0,97.500000,0,0.067000,0,0.000000,1,97000.000000,0,0.000000,0,329.492096,0,-14.589431
2015,188,22.500000,2015,189,4.500000,279.999000,0,98.099998,0,0.142000,0,0.000000,1,97000.000000,0,0.000000,0,329.700897,0,-16.806412
2015,188,23.000000,2015,189,5.000000,279.535000,0,98.400002,0,0.102000,0,0.000000,1,97000.000000,0,0.000000,0,329.435486,0,-18.457092
2015,188,23.500000,2015,189,5.500000,279.154000,0,98.699997,0,0.094000,0,0.000000,1,97000.000000,0,0.000000,0,328.385101,0,-19.498821
2015,189,0.000000,2015,189,6.000000,278.757000,0,98.800003,0,0.105000,0,0.000000,1,97000.000000,0,0.000000,0,327.370087,0,-20.012794
2015,189,0.500000,2015,189,6.500000,278.490000,0,99.000000,0,0.123000,0,0.000000,1,97000.000000,0,0.000000,0,326.452087,0,-19.770266
2015,189,1.000000,2015,189,7.000000,278.390000,0,99.199997,0,0.152000,0,0.000000,1,97000.000000,0,0.000000,0,326.163788,0,-18.884338
2015,189,1.500000,2015,189,7.500000,278.217000,0,99.199997,0,0.119000,0,0.000000,1,97000.000000,0,0.000000,0,326.522614,0,-17.379971
2015,189,2.000000,2015,189,8.000000,278.487000,0,99.500000,0,0.137000,0,0.000000,1,96900.001526,0,0.000000,0,329.801208,0,-15.296954
2015,189,2.500000,2015,189,8.500000,278.865000,0,99.500000,0,0.125000,0,0.000000,1,96900.001526,0,0.000000,0,332.754791,0,-12.685505
2015,189,3.000000,2015,189,9.000000,279.024000,0,99.599998,0,0.146000,0,0.000000,1,96900.001526,0,0.000000,0,333.207001,0,-9.601626
2015,189,3.500000,2015,189,9.500000,278.970000,0,99.599998,0,0.153000,0,0.000000,1,96900.001526,0,0.000000,0,332.917297,0,-6.103065
2015,189,4.000000,2015,189,10.000000,278.650000,0,99.500000,0,0.114000,0,0.000000,1,96900.001526,0,0.000000,0,330.877014,0,-2.246328
2015,189,4.500000,2015,189,10.500000,278.526000,0,99.599998,0,0.174000,0,0.000000,1,96900.001526,0,23.436384,0,329.309204,0,1.915138
2015,189,5.000000,2015,189,11.000000,278.884000,0,99.699997,0,0.138000,0,0.000000,1,96900.001526,0,73.365044,0,330.615906,0,6.331763
2015,189,5.500000,2015,189,11.500000,280.635000,0,99.800003,0,0.176000,0,0.000000,1,96900.001526,0,126.397148,0,337.374390,0,10.957877
2015,189,6.000000,2015,189,12.000000,283.650000,0,99.900002,0,0.244000,0,0.000000,1,96900.001526,0,259.453033,0,355.227600,0,15.751143
2015,189,6.500000,2015,189,12.500000,286.710000,0,95.900002,0,0.348000,0,0.000000,1,97000.000000,0,486.206879,0,370.644287,0,20.671541
2015,189,7.000000,2015,189,13.000000,289.390000,0,77.750000,0,0.527000,0,0.000000,1,97000.000000,0,621.759827,0,361.486694,0,25.679934
2015,189,7.500000,2015,189,13.500000,290.070000,0,73.449997,0,0.535000,0,0.000000,1,96900.001526,0,842.092773,0,357.755798,0,30.736130
2015,189,8.000000,2015,189,14.000000,291.600001,0,66.199997,0,0.727000,0,0.000000,1,96900.001526,0,865.041626,0,379.003815,0,35.796253
2015,189,8.500000,2015,189,14.500000,291.670000,0,63.299999,0,0.728000,0,0.000000,1,96900.001526,0,691.795471,0,390.351288,0,40.808983
2015,189,9.000000,2015,189,15.000000,291.459999,0,61.029999,0,0.746000,0,0.000000,1,96900.001526,0,589.655151,0,393.817596,0,45.709991
2015,189,9.500000,2015,189,15.500000,291.449999,0,60.150002,0,0.773000,0,0.000000,1,96900.001526,0,542.449463,0,396.990814,0,50.413631
2015,189,10.000000,2015,189,16.000000,291.270001,0,62.160000,0,0.649000,0,0.000000,1,96900.001526,0,560.523193,0,395.792999,0,54.800690
2015,189,10.500000,2015,189,16.500000,291.340001,0,62.860001,0,0.702000,0,0.000000,1,96800.003052,0,441.854950,0,398.412903,0,58.702332
2015,189,11.000000,2015,189,17.000000,291.410000,0,62.730000,0,0.511000,0,0.000000,1,96800.003052,0,504.161713,0,397.060486,0,61.885860
2015,189,11.500000,2015,189,17.500000,291.609999,0,62.880001,0,0.508000,0,0.000000,1,96800.003052,0,453.269928,0,398.688812,0,64.062622
2015,189,12.000000,2015,189,18.000000,291.209999,0,65.949997,0,0.489000,0,0.000000,1,96800.003052,0,316.290131,0,397.531189,0,64.954353
2015,189,12.500000,2015,189,18.500000,291.410000,0,66.389999,0,0.486000,0,0.000000,1,96699.996948,0,432.699158,0,397.935486,0,64.420944
2015,189,13.000000,2015,189,19.000000,291.609999,0,65.239998,0,0.410000,0,0.000000,1,96699.996948,0,389.892975,0,399.458008,0,62.548275
2015,189,13.500000,2015,189,19.500000,291.490000,0,65.610001,0,0.468000,0,0.000000,1,96699.996948,0,302.497009,0,400.469696,0,59.592560
2015,189,14.000000,2015,189,20.000000,291.650000,0,65.529999,0,0.371000,0,0.000000,1,96699.996948,0,409.274689,0,400.439789,0,55.849155
2015,189,14.500000,2015,189,20.500000,292.160000,0,61.299999,0,0.384000,0,0.000000,1,96699.996948,0,386.206879,0,402.888489,0,51.567421
2015,189,15.000000,2015,189,21.000000,291.750000,0,65.559998,0,0.269000,0,0.000000,1,96599.998474,0,298.692017,0,402.203705,0,46.931469
2015,189,15.500000,2015,189,21.500000,291.779999,0,66.000000,0,0.279000,0,0.000000,1,96699.996948,0,316.646820,0,402.388306,0,42.071537
2015,189,16.000000,2015,189,22.000000,292.119999,0,64.699997,0,0.597000,0,0.000000,1,96599.998474,0,346.848999,0,404.398499,0,37.080498
2015,189,16.500000,2015,189,22.500000,291.920000,0,66.900002,0,0.326000,0,0.000000,1,96599.998474,0,282.045166,0,403.991699,0,32.027176
2015,189,17.000000,2015,189,23.000000,292.160000,0,65.199997,0,0.445000,0,0.000000,1,96599.998474,0,333.650421,0,403.132812,0,26.965591
2015,189,17.500000,2015,189,23.500000,292.699999,0,62.020000,0,0.621000,0,0.000000,1,96500.000000,0,361.831146,0,391.247894,0,21.941109
2015,189,18.000000,2015,190,0.000000,292.199999,0,65.620003,0,0.452000,0,0.000000,1,96500.000000,0,174.316299,0,378.191895,0,16.994566
2015,189,18.500000,2015,190,0.500000,290.820000,0,72.000000,0,0.287000,0,0.000000,1,96500.000000,0,127.467300,0,368.727997,0,12.165164
2015,189,19.000000,2015,190,1.000000,289.980000,0,76.379997,0,0.325000,0,0.000000,1,96599.998474,0,84.423309,0,363.381012,0,7.492545
2015,189,19.500000,2015,190,1.500000,288.830000,0,83.300003,0,0.264000,0,0.000000,1,96599.998474,0,33.912010,0,361.557892,0,3.018342
2015,189,20.000000,2015,190,2.000000,286.980000,0,89.800003,0,0.131000,0,0.000000,1,96599.998474,0,4.747919,0,350.773590,0,-1.212696
2015,189,20.500000,2015,190,2.500000,285.310000,0,93.500000,0,0.118000,0,0.000000,1,96599.998474,0,0.000000,0,345.223999,0,-5.152020
2015,189,21.000000,2015,190,3.000000,284.490000,0,96.199997,0,0.067000,0,0.000000,1,96599.998474,0,0.000000,0,362.451508,0,-8.747128
2015,189,21.500000,2015,190,3.500000,284.890000,0,97.599998,0,0.088000,0,0.000000,1,96599.998474,0,0.000000,0,366.193787,0,-11.942162
2015,189,22.000000,2015,190,4.000000,284.990000,0,97.199997,0,0.065000,0,0.000000,1,96599.998474,0,0.000000,0,368.139313,0,-14.679456
2015,189,22.500000,2015,190,4.500000,285.230000,0,97.500000,0,0.081000,0,0.000000,1,96599.998474,0,0.000000,0,372.697693,0,-16.902218
2015,189,23.000000,2015,190,5.000000,285.390000,0,96.800003,0,0.058000,0,0.000000,1,96599.998474,0,0.000000,0,364.890503,0,-18.558323
2015,189,23.500000,2015,190,5.500000,284.220000,0,95.599998,0,0.089000,0,0.000000,1,96599.998474,0,0.000000,0,350.252808,0,-19.604883
2015,190,0.000000,2015,190,6.000000,282.990000,0,96.699997,0,0.069000,0,0.000000,1,96599.998474,0,0.000000,0,343.641815,0,-20.129354
2015,190,0.500000,2015,190,6.500000,282.070000,0,97.599998,0,0.078000,0,0.000000,1,96599.998474,0,0.000000,0,340.809814,0,-19.889742
2015,190,1.000000,2015,190,7.000000,281.430000,0,98.199997,0,0.093000,0,0.000000,1,96599.998474,0,0.000000,0,339.699402,0,-19.005653
2015,190,1.500000,2015,190,7.500000,281.091000,0,98.599998,0,0.085000,0,0.000000,1,96599.998474,0,0.000000,0,343.289490,0,-17.502085
2015,190,2.000000,2015,190,8.000000,281.830000,0,99.300003,0,0.080000,0,0.000000,1,96599.998474,0,0.000000,0,352.705200,0,-15.418934
2015,190,2.500000,2015,190,8.500000,282.760000,0,99.500000,0,0.078000,0,0.000000,1,96599.998474,0,0.000000,0,358.649414,0,-12.806589
2015,190,3.000000,2015,190,9.000000,283.270000,0,99.500000,0,0.089000,0,0.000000,1,96599.998474,0,0.000000,0,360.370392,0,-9.721245
2015,190,3.500000,2015,190,9.500000,282.840000,0,99.400002,0,0.083000,0,0.000000,1,96599.998474,0,0.000000,0,352.083405,0,-6.220834
2015,190,4.000000,2015,190,10.000000,281.820000,0,99.199997,0,0.099000,0,0.000000,1,96599.998474,0,0.000000,0,346.379608,0,-2.362040
2015,190,4.500000,2015,190,10.500000,281.530000,0,99.400002,0,0.130000,0,0.000000,1,96599.998474,0,21.046373,0,344.049194,0,1.801544
2015,190,5.000000,2015,190,11.000000,281.690000,0,99.500000,0,0.098000,0,0.000000,1,96599.998474,0,58.739597,0,344.560699,0,6.220223
2015,190,5.500000,2015,190,11.500000,282.880000,0,99.699997,0,0.134000,0,0.000000,1,96599.998474,0,117.122475,0,349.321686,0,10.848222
2015,190,6.000000,2015,190,12.000000,285.120000,0,99.699997,0,0.117000,0,0.000000,1,96599.998474,0,207.491089,0,361.759888,0,15.643111
2015,190,6.500000,2015,190,12.500000,287.590000,0,98.400002,0,0.314000,0,0.000000,1,96599.998474,0,363.852570,0,375.681885,0,20.564789
2015,190,7.000000,2015,190,13.000000,289.869999,0,86.000000,0,0.404000,0,0.000000,1,96599.998474,0,487.277039,0,367.969391,0,25.574032
2015,190,7.500000,2015,190,13.500000,291.029999,0,79.750000,0,0.438000,0,0.000000,1,96599.998474,0,587.871582,0,367.931793,0,30.630569
2015,190,8.000000,2015,190,14.000000,291.920000,0,76.389999,0,0.480000,0,0.000000,1,96599.998474,0,673.959534,0,374.602692,0,35.690430
2015,190,8.500000,2015,190,14.500000,292.660000,0,74.480003,0,0.600000,0,0.000000,1,96599.998474,0,716.884705,0,381.505707,0,40.702190
2015,190,9.000000,2015,190,15.000000,293.539999,0,71.529999,0,0.719000,0,0.000000,1,96599.998474,0,909.036865,0,387.553589,0,45.601433
2015,190,9.500000,2015,190,15.500000,294.380000,0,68.300003,0,0.631000,0,0.000000,1,96599.998474,0,1055.885864,0,393.553406,0,50.302452
2015,190,10.000000,2015,190,16.000000,295.230000,0,66.919998,0,0.645000,0,0.000000,1,96599.998474,0,943.281799,0,397.483398,0,54.686123
2015,190,10.500000,2015,190,16.500000,295.840001,0,64.260002,0,0.674000,0,0.000000,1,96599.998474,0,1039.239014,0,400.729401,0,58.584015
2015,190,11.000000,2015,190,17.000000,296.440001,0,62.459999,0,0.704000,0,0.000000,1,96599.998474,0,1273.483887,0,406.097198,0,61.764473
2015,190,11.500000,2015,190,17.500000,297.320000,0,59.680000,0,0.706000,0,0.000000,1,96599.998474,0,1513.674194,0,414.182495,0,63.940701
2015,190,12.000000,2015,190,18.000000,297.529999,0,56.770000,0,0.927000,0,0.000000,1,96599.998474,0,1434.007080,0,418.242706,0,64.836441
2015,190,12.500000,2015,190,18.500000,298.080000,0,55.130001,0,0.700000,0,0.000000,1,96599.998474,0,1617.122437,0,422.302185,0,64.312035
2015,190,13.000000,2015,190,19.000000,298.690001,0,50.750000,0,0.843000,0,0.000000,1,96500.000000,0,1639.714600,0,426.866302,0,62.451336
2015,190,13.500000,2015,190,19.500000,299.090001,0,49.070000,0,0.750000,0,0.000000,1,96500.000000,0,1618.311523,0,427.167603,0,59.507698
2015,190,14.000000,2015,190,20.000000,299.609999,0,46.250000,0,0.690000,0,0.000000,1,96500.000000,0,1552.913208,0,427.933990,0,55.774620
2015,190,14.500000,2015,190,20.500000,299.080000,0,45.980000,0,0.718000,0,0.000000,1,96500.000000,0,1180.737183,0,425.765015,0,51.500854
2015,190,15.000000,2015,190,21.000000,299.039999,0,45.740002,0,0.891000,0,0.000000,1,96500.000000,0,1323.424438,0,422.632294,0,46.870605
2015,190,15.500000,2015,190,21.500000,298.720000,0,48.080002,0,0.613000,0,0.000000,1,96500.000000,0,810.582642,0,423.060211,0,42.014420
2015,190,16.000000,2015,190,22.000000,299.130000,0,45.740002,0,0.656000,0,0.000000,1,96500.000000,0,1064.209229,0,415.889801,0,37.025505
2015,190,16.500000,2015,190,22.500000,299.080000,0,46.619999,0,0.773000,0,0.000000,1,96500.000000,0,848.275879,0,414.933289,0,31.972965
2015,190,17.000000,2015,190,23.000000,298.580000,0,49.599998,0,0.663000,0,0.000000,1,96400.001526,0,302.140320,0,414.473389,0,26.911037
2015,190,17.500000,2015,190,23.500000,298.029999,0,51.980000,0,0.532000,0,0.000000,1,96400.001526,0,280.142700,0,410.179901,0,21.885242
2015,190,18.000000,2015,191,0.000000,297.090001,0,57.540001,0,0.298000,0,0.000000,1,96400.001526,0,210.701538,0,402.555298,0,16.936537
2015,190,18.500000,2015,191,0.500000,295.109999,0,68.839996,0,0.212000,0,0.000000,1,96400.001526,0,104.042809,0,389.716614,0,12.104212
2015,190,19.000000,2015,191,1.000000,293.080000,0,77.449997,0,0.081000,0,0.000000,1,96400.001526,0,66.420929,0,379.243713,0,7.427975
2015,190,19.500000,2015,191,1.500000,291.350001,0,84.699997,0,0.060000,0,0.000000,1,96400.001526,0,30.511295,0,370.448090,0,2.949524
2015,190,20.000000,2015,191,2.000000,289.550000,0,90.400002,0,0.076000,0,0.000000,1,96500.000000,0,4.746730,0,362.619110,0,-1.286330
2015,190,20.500000,2015,191,2.500000,288.030000,0,93.900002,0,0.042000,0,0.000000,1,96500.000000,0,0.000000,0,356.396912,0,-5.230955
2015,190,21.000000,2015,191,3.000000,286.870000,0,95.900002,0,0.074000,0,0.000000,1,96599.998474,0,0.000000,0,356.015411,0,-8.831747
2015,190,21.500000,2015,191,3.500000,286.040000,0,97.099998,0,0.080000,0,0.000000,1,96599.998474,0,0.000000,0,357.502502,0,-12.032711
2015,190,22.000000,2015,191,4.000000,285.370000,0,97.599998,0,0.044000,0,0.000000,1,96599.998474,0,0.000000,0,356.625610,0,-14.776001
2015,190,22.500000,2015,191,4.500000,284.730000,0,98.000000,0,0.059000,0,0.000000,1,96599.998474,0,0.000000,0,355.682800,0,-17.004604
2015,190,23.000000,2015,191,5.000000,284.340000,0,98.500000,0,0.083000,0,0.000000,1,96599.998474,0,0.000000,0,354.668610,0,-18.666155
2015,190,23.500000,2015,191,5.500000,284.040000,0,98.800003,0,0.104000,0,0.000000,1,96599.998474,0,0.000000,0,354.113403,0,-19.717512
2015,191,0.000000,2015,191,6.000000,283.480000,0,98.800003,0,0.087000,0,0.000000,1,96599.998474,0,0.000000,0,352.054596,0,-20.252344
2015,191,0.500000,2015,191,6.500000,282.860000,0,98.900002,0,0.068000,0,0.000000,1,96599.998474,0,0.000000,0,348.998596,0,-20.015491
2015,191,1.000000,2015,191,7.000000,282.260000,0,99.000000,0,0.071000,0,0.000000,1,96599.998474,0,0.000000,0,346.212708,0,-19.133034
2015,191,1.500000,2015,191,7.500000,281.700000,0,99.000000,0,0.064000,0,0.000000,1,96599.998474,0,0.000000,0,343.661285,0,-17.630007
2015,191,2.000000,2015,191,8.000000,281.250000,0,99.199997,0,0.106000,0,0.000000,1,96599.998474,0,0.000000,0,341.280304,0,-15.546442
2015,191,2.500000,2015,191,8.500000,281.112000,0,99.400002,0,0.133000,0,0.000000,1,96599.998474,0,0.000000,0,341.232605,0,-12.932905
2015,191,3.000000,2015,191,9.000000,281.002000,0,99.400002,0,0.120000,0,0.000000,1,96599.998474,0,0.000000,0,342.056091,0,-9.845794
2015,191,3.500000,2015,191,9.500000,280.867000,0,99.500000,0,0.110000,0,0.000000,1,96599.998474,0,0.000000,0,342.336609,0,-6.343244
2015,191,4.000000,2015,191,10.000000,280.761000,0,99.599998,0,0.085000,0,0.000000,1,96699.996948,0,0.000000,0,341.957611,0,-2.482116
