YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2012,168,20.500000,2012,169,2.500000,285.200000,0,92.400002,0,0.236000,0,0.000000,0,96000.000000,0,0.000000,0,326.783997,0,-4.905488
2012,168,21.000000,2012,169,3.000000,284.850000,0,93.199997,0,0.367000,0,0.000000,0,96000.000000,0,0.000000,0,333.797302,0,-8.418653
2012,168,21.500000,2012,169,3.500000,284.310000,0,94.699997,0,0.228000,0,0.000000,0,96000.000000,0,0.000000,0,340.638794,0,-11.524393
2012,168,22.000000,2012,169,4.000000,284.120000,0,96.099998,0,0.243000,0,0.000000,0,96000.000000,0,0.000000,0,345.368805,0,-14.166414
2012,168,22.500000,2012,169,4.500000,284.520000,0,95.800003,0,0.400000,0,0.000000,0,95900.001526,0,0.000000,0,356.484100,0,-16.289919
2012,168,23.000000,2012,169,5.000000,286.210000,0,86.900002,0,0.527000,0,0.000000,0,95900.001526,0,0.000000,0,361.159607,0,-17.845390
2012,168,23.500000,2012,169,5.500000,286.520000,0,83.599998,0,0.649000,0,0.000000,0,95900.001526,0,0.000000,0,353.906006,0,-18.793001
2012,169,0.000000,2012,169,6.000000,285.940000,0,85.900002,0,0.505000,0,0.000000,0,95900.001526,0,0.000000,0,347.196808,0,-19.081915
2012,169,0.500000,2012,169,6.500000,285.540000,0,87.000000,0,0.441000,0,0.000000,0,95900.001526,0,0.000000,0,340.372711,0,-18.757872
2012,169,1.000000,2012,169,7.000000,285.050000,0,89.300003,0,0.430000,0,0.000000,0,95900.001526,0,0.000000,0,347.154907,0,-17.800562
2012,169,1.500000,2012,169,7.500000,285.640000,0,89.000000,0,0.434000,0,0.000000,0,95900.001526,0,0.000000,0,352.343201,0,-16.236113
2012,169,2.000000,2012,169,8.000000,285.400000,0,89.099998,0,0.526000,0,0.000000,0,95900.001526,0,0.000000,0,339.053101,0,-14.104506
2012,169,2.500000,2012,169,8.500000,284.470000,0,92.800003,0,0.446000,0,0.000000,0,95900.001526,0,0.000000,0,337.343597,0,-11.455333
2012,169,3.000000,2012,169,9.000000,284.410000,0,93.400002,0,0.385000,0,0.000000,0,95900.001526,0,0.000000,0,343.535797,0,-8.343399
2012,169,3.500000,2012,169,9.500000,284.350000,0,93.599998,0,0.469000,0,0.000000,0,95900.001526,0,0.000000,0,346.317596,0,-4.824959
2012,169,4.000000,2012,169,10.000000,283.620000,0,95.099998,0,0.353000,0,0.000000,0,95900.001526,0,9.050129,0,345.655487,0,-0.954951
2012,169,4.500000,2012,169,10.500000,283.570000,0,96.400002,0,0.244000,0,0.000000,0,95900.001526,0,38.981720,0,350.105804,0,3.214678
2012,169,5.000000,2012,169,11.000000,284.900000,0,94.500000,0,0.523000,0,0.000000,0,95900.001526,0,79.230682,0,333.886902,0,7.635705
2012,169,5.500000,2012,169,11.500000,286.400000,0,88.099998,0,0.651000,0,0.000000,0,95900.001526,0,118.425476,0,327.765686,0,12.263623
2012,169,6.000000,2012,169,12.000000,287.950000,0,82.199997,0,0.666000,0,0.000000,0,95900.001526,0,392.620850,0,332.901794,0,17.057083
2012,169,6.500000,2012,169,12.500000,289.030000,0,77.550003,0,0.786000,0,0.000000,0,95900.001526,0,613.434998,0,337.436096,0,21.976883
2012,169,7.000000,2012,169,13.000000,290.039999,0,73.870003,0,0.891000,0,0.000000,0,95900.001526,0,781.204407,0,342.285797,0,26.984545
2012,169,7.500000,2012,169,13.500000,290.660000,0,72.440002,0,0.948000,0,0.000000,0,95900.001526,0,908.377258,0,349.478912,0,32.040375
2012,169,8.000000,2012,169,14.000000,291.359999,0,69.900002,0,0.822000,0,0.000000,0,95900.001526,0,1049.680420,0,356.102112,0,37.100769
2012,169,8.500000,2012,169,14.500000,292.490000,0,64.650002,0,1.001000,0,0.000000,0,95900.001526,0,1213.412598,0,368.088013,0,42.114330
2012,169,9.000000,2012,169,15.000000,293.090001,0,60.110001,0,0.817000,0,0.000000,0,95900.001526,0,1157.339966,0,365.652588,0,47.015995
2012,169,9.500000,2012,169,15.500000,294.039999,0,52.750000,0,0.964000,0,0.000000,0,95800.003052,0,1472.468262,0,364.390015,0,51.718060
2012,169,10.000000,2012,169,16.000000,294.650000,0,48.400002,0,1.198000,0,0.000000,0,95800.003052,0,1565.548950,0,370.908295,0,56.096783
2012,169,10.500000,2012,169,16.500000,295.130000,0,47.070000,0,0.970000,0,0.000000,0,95800.003052,0,1443.310547,0,388.842102,0,59.974380
2012,169,11.000000,2012,169,17.000000,295.300000,0,48.660000,0,0.957000,0,0.000000,0,95699.996948,0,1401.816772,0,392.803101,0,63.102989
2012,169,11.500000,2012,169,17.500000,295.970000,0,45.500000,0,0.811000,0,0.000000,0,95699.996948,0,1457.889404,0,393.526215,0,65.174942
2012,169,12.000000,2012,169,18.000000,295.920000,0,46.060001,0,0.807000,0,0.000000,0,95699.996948,0,1516.204956,0,387.842896,0,65.902260
2012,169,12.500000,2012,169,18.500000,296.789999,0,44.490002,0,0.792000,0,0.000000,0,95599.998474,0,1587.978027,0,392.603790,0,65.162155
2012,169,13.000000,2012,169,19.000000,297.190001,0,45.070000,0,0.786000,0,0.000000,0,95599.998474,0,1504.990479,0,402.526489,0,63.079460
2012,169,13.500000,2012,169,19.500000,297.180001,0,43.320000,0,0.843000,0,0.000000,0,95599.998474,0,1158.461426,0,410.333496,0,59.942928
2012,169,14.000000,2012,169,20.000000,297.150000,0,43.669998,0,0.775000,0,0.000000,0,95599.998474,0,1004.822266,0,416.514191,0,56.059917
2012,169,14.500000,2012,169,20.500000,296.550000,0,47.049999,0,0.664000,0,0.000000,0,95599.998474,0,735.449158,0,409.763885,0,51.677647
2012,169,15.000000,2012,169,21.000000,296.480000,0,50.560001,0,0.742000,0,0.000000,0,95500.000000,0,517.887146,0,418.663208,0,46.973335
2012,169,15.500000,2012,169,21.500000,295.260001,0,55.070000,0,0.801000,0,0.000000,0,95500.000000,0,413.143433,0,416.438904,0,42.070343
2012,169,16.000000,2012,169,22.000000,294.990000,0,52.830002,0,0.900000,0,0.000000,0,95400.001526,0,412.694855,0,406.440887,0,37.056107
2012,169,16.500000,2012,169,22.500000,294.660000,0,55.419998,0,0.855000,0,0.000000,0,95400.001526,0,444.880585,0,403.167694,0,31.995539
2012,169,17.000000,2012,169,23.000000,293.680001,0,60.970001,0,0.754000,0,0.000000,0,95400.001526,0,204.440964,0,398.132812,0,26.939953
2012,169,17.500000,2012,169,23.500000,293.449999,0,63.630001,0,0.494000,0,0.000000,0,95400.001526,0,234.944489,0,393.677612,0,21.932899
2012,169,18.000000,2012,170,0.000000,293.810000,0,62.529999,0,0.459000,0,0.000000,0,95300.003052,0,250.532684,0,379.536987,0,17.014050
2012,169,18.500000,2012,170,0.500000,292.990000,0,66.349998,0,0.710000,0,0.000000,0,95199.996948,0,110.351013,0,389.767090,0,12.221880
2012,169,19.000000,2012,170,1.000000,292.500000,0,69.160004,0,0.565000,0,0.000000,0,95199.996948,0,55.029716,0,383.317413,0,7.595607
2012,169,19.500000,2012,170,1.500000,292.199999,0,71.300003,0,0.723000,0,0.000141,0,95199.996948,0,5.778849,0,396.799591,0,3.176605
2012,169,20.000000,2012,170,2.000000,292.209999,0,70.790001,0,0.929000,0,0.000141,0,95199.996948,0,0.000000,0,397.759705,0,-0.990589
2012,169,20.500000,2012,170,2.500000,290.970000,0,81.300003,0,1.095000,0,0.000282,0,95199.996948,0,0.000000,0,396.027191,0,-4.857719
2012,169,21.000000,2012,170,3.000000,289.740000,0,89.699997,0,0.999000,0,0.000000,0,95199.996948,0,0.000000,0,389.037292,0,-8.372807
2012,169,21.500000,2012,170,3.500000,289.220000,0,93.800003,0,0.814000,0,0.000000,0,95199.996948,0,0.000000,0,393.314606,0,-11.480891
2012,169,22.000000,2012,170,4.000000,289.060000,0,94.599998,0,0.732000,0,0.000000,0,95099.998474,0,0.000000,0,389.287292,0,-14.125720
2012,169,22.500000,2012,170,4.500000,288.800000,0,94.000000,0,0.752000,0,0.000000,0,95099.998474,0,0.000000,0,373.774414,0,-16.252514
2012,169,23.000000,2012,170,5.000000,288.630000,0,93.599998,0,1.080000,0,0.000000,0,94900.001526,0,0.000000,0,363.927612,0,-17.811747
2012,169,23.500000,2012,170,5.500000,288.700000,0,93.300003,0,0.671000,0,0.000000,0,95000.000000,0,0.000000,0,377.864899,0,-18.763544
2012,170,0.000000,2012,170,6.000000,288.340000,0,94.300003,0,0.710000,0,0.000000,0,94900.001526,0,0.000000,0,353.581207,0,-19.063829
2012,170,0.500000,2012,170,6.500000,288.180000,0,95.099998,0,0.813000,0,0.000000,0,94900.001526,0,0.000000,0,359.021088,0,-18.744503
2012,170,1.000000,2012,170,7.000000,288.170000,0,95.199997,0,0.833000,0,0.000000,0,94800.003052,0,0.000000,0,365.571411,0,-17.791929
2012,170,1.500000,2012,170,7.500000,288.010000,0,95.400002,0,0.507000,0,0.000000,0,94699.996948,0,0.000000,0,370.248596,0,-16.232105
2012,170,2.000000,2012,170,8.000000,288.220000,0,95.900002,0,0.593000,0,0.000000,0,94800.003052,0,0.000000,0,377.708099,0,-14.104897
2012,170,2.500000,2012,170,8.500000,288.760000,0,96.000000,0,0.405000,0,0.000000,0,94800.003052,0,0.000000,0,392.836395,0,-11.459813
2012,170,3.000000,2012,170,9.000000,289.170000,0,95.599998,0,0.548000,0,0.000000,0,94800.003052,0,0.000000,0,395.490814,0,-8.351604
2012,170,3.500000,2012,170,9.500000,289.340001,0,95.599998,0,0.492000,0,0.000000,0,94800.003052,0,0.000000,0,396.787415,0,-4.836497
2012,170,4.000000,2012,170,10.000000,289.359999,0,95.800003,0,0.489000,0,0.000000,0,94800.003052,0,0.502411,0,397.105408,0,-0.969422
2012,170,4.500000,2012,170,10.500000,289.480000,0,96.199997,0,0.477000,0,0.000000,0,94800.003052,0,7.792980,0,397.825012,0,3.197666
2012,170,5.000000,2012,170,11.000000,289.800000,0,95.900002,0,0.488000,0,0.000000,0,94800.003052,0,22.115061,0,400.331207,0,7.616534
2012,170,5.500000,2012,170,11.500000,290.029999,0,94.599998,0,0.583000,0,0.000000,0,94800.003052,0,39.968597,0,399.967804,0,12.242663
2012,170,6.000000,2012,170,12.000000,290.250000,0,94.199997,0,0.549000,0,0.000000,0,94800.003052,0,89.480766,0,399.573212,0,17.034697
2012,170,6.500000,2012,170,12.500000,290.880000,0,91.300003,0,0.359000,0,0.000000,0,94800.003052,0,213.188293,0,385.271515,0,21.953432
2012,170,7.000000,2012,170,13.000000,292.650000,0,83.500000,0,0.611000,0,0.000000,0,94699.996948,0,685.208008,0,374.123596,0,26.960405
2012,170,7.500000,2012,170,13.500000,293.330000,0,80.199997,0,0.604000,0,0.000000,0,94699.996948,0,707.973511,0,377.886292,0,32.015957
2012,170,8.000000,2012,170,14.000000,294.190001,0,77.400002,0,0.785000,0,0.000000,0,94699.996948,0,1000.336426,0,375.979187,0,37.076546
2012,170,8.500000,2012,170,14.500000,295.310000,0,73.650002,0,0.696000,0,0.000000,0,94699.996948,0,1251.541992,0,380.200500,0,42.090874
2012,170,9.000000,2012,170,15.000000,295.920000,0,70.010002,0,0.635000,0,0.000000,0,94699.996948,0,1097.902832,0,396.168915,0,46.994026
2012,170,9.500000,2012,170,15.500000,296.050000,0,71.370003,0,0.686000,0,0.000000,0,94699.996948,0,985.757568,0,403.381195,0,51.698547
2012,170,10.000000,2012,170,16.000000,295.630000,0,73.980003,0,0.741000,0,0.000000,0,94800.003052,0,722.888855,0,408.418915,0,56.081036
2012,170,10.500000,2012,170,16.500000,295.550000,0,75.190002,0,0.766000,0,0.000000,0,94800.003052,0,822.810364,0,407.797089,0,59.964153
2012,170,11.000000,2012,170,17.000000,296.390000,0,73.029999,0,0.843000,0,0.000000,0,94900.001526,0,1111.360352,0,408.652496,0,63.100437
2012,170,11.500000,2012,170,17.500000,296.619999,0,71.379997,0,1.086000,0,0.000000,0,94900.001526,0,865.089172,0,412.980408,0,65.182175
2012,170,12.000000,2012,170,18.000000,297.230000,0,68.139999,0,0.824000,0,0.000000,0,94900.001526,0,994.729187,0,412.911987,0,65.920357
2012,170,12.500000,2012,170,18.500000,297.779999,0,65.769997,0,0.768000,0,0.000000,0,94900.001526,0,1103.510132,0,412.335785,0,65.190308
2012,170,13.000000,2012,170,19.000000,298.770001,0,61.630001,0,0.942000,0,0.000000,0,94900.001526,0,1259.392212,0,415.705597,0,63.115395
2012,170,13.500000,2012,170,19.500000,299.400000,0,57.040001,0,0.963000,0,0.000000,0,94900.001526,0,1322.193604,0,416.484894,0,59.984142
2012,170,14.000000,2012,170,20.000000,299.529999,0,49.650002,0,0.946000,0,0.000000,0,95000.000000,0,1360.322998,0,405.450012,0,56.104465
2012,170,14.500000,2012,170,20.500000,299.520001,0,44.750000,0,0.970000,0,0.000000,0,95000.000000,0,1166.311523,0,406.028595,0,51.724228
2012,170,15.000000,2012,170,21.000000,299.890000,0,43.299999,0,1.297000,0,0.000000,0,95000.000000,0,1233.598755,0,403.605804,0,47.021130
2012,170,15.500000,2012,170,21.500000,300.590001,0,37.730000,0,0.885000,0,0.000000,0,95000.000000,0,1226.869995,0,396.720612,0,42.118824
2012,170,16.000000,2012,170,22.000000,299.869999,0,35.360001,0,1.340000,0,0.000000,0,95099.998474,0,1086.688354,0,392.076599,0,37.104927
2012,170,16.500000,2012,170,22.500000,299.570000,0,36.450001,0,1.152000,0,0.000000,0,95099.998474,0,929.684875,0,390.824402,0,32.044445
2012,170,17.000000,2012,170,23.000000,298.760001,0,39.630001,0,1.054000,0,0.000000,0,95099.998474,0,507.457672,0,388.079712,0,26.988737
2012,170,17.500000,2012,170,23.500000,298.609999,0,40.740002,0,0.782000,0,0.000000,0,95099.998474,0,546.932861,0,386.759399,0,21.981377
2012,170,18.000000,2012,171,0.000000,297.910000,0,42.439999,0,1.079000,0,0.000000,0,95099.998474,0,350.342041,0,383.176605,0,17.062038
2012,170,18.500000,2012,171,0.500000,296.480000,0,49.320000,0,0.472000,0,0.000000,0,95199.996948,0,116.294716,0,383.319489,0,12.269185
2012,170,19.000000,2012,171,1.000000,294.529999,0,61.549999,0,0.296000,0,0.000000,0,95300.003052,0,78.871819,0,376.034088,0,7.642009
2012,170,19.500000,2012,171,1.500000,292.340001,0,73.320000,0,0.176000,0,0.000000,0,95300.003052,0,38.443420,0,367.981415,0,3.221855
2012,170,20.000000,2012,171,2.000000,292.440001,0,69.760002,0,0.525000,0,0.000000,0,95400.001526,0,10.306156,0,362.015900,0,-0.946781
2012,170,20.500000,2012,171,2.500000,292.600001,0,65.620003,0,0.503000,0,0.000000,0,95500.000000,0,0.000000,0,358.710510,0,-4.815684
2012,170,21.000000,2012,171,3.000000,290.209999,0,76.669998,0,0.208000,0,0.000000,0,95599.998474,0,0.000000,0,352.335999,0,-8.332923
2012,170,21.500000,2012,171,3.500000,287.980000,0,84.900002,0,0.234000,0,0.000000,0,95599.998474,0,0.000000,0,345.065704,0,-11.443577
2012,170,22.000000,2012,171,4.000000,286.450000,0,89.500000,0,0.182000,0,0.000000,0,95599.998474,0,0.000000,0,338.661499,0,-14.091421
2012,170,22.500000,2012,171,4.500000,285.090000,0,92.800003,0,0.181000,0,0.000000,0,95599.998474,0,0.000000,0,333.175201,0,-16.221685
2012,170,23.000000,2012,171,5.000000,284.090000,0,94.900002,0,0.110000,0,0.000000,0,95699.996948,0,0.000000,0,332.875702,0,-17.784824
2012,170,23.500000,2012,171,5.500000,283.410000,0,96.000000,0,0.138000,0,0.000000,0,95699.996948,0,0.000000,0,337.220093,0,-18.740900
2012,171,0.000000,2012,171,6.000000,283.290000,0,96.900002,0,0.173000,0,0.000000,0,95699.996948,0,0.000000,0,347.296906,0,-19.052599
2012,171,0.500000,2012,171,6.500000,283.780000,0,97.300003,0,0.197000,0,0.000000,0,95800.003052,0,0.000000,0,353.007385,0,-18.737959
2012,171,1.000000,2012,171,7.000000,283.510000,0,97.400002,0,0.139000,0,0.000000,0,95800.003052,0,0.000000,0,357.606812,0,-17.790037
2012,171,1.500000,2012,171,7.500000,284.040000,0,97.500000,0,0.163000,0,0.000000,0,95800.003052,0,0.000000,0,362.388489,0,-16.234705
2012,171,2.000000,2012,171,8.000000,284.590000,0,97.400002,0,0.253000,0,0.000000,0,95800.003052,0,0.000000,0,366.193207,0,-14.111724
2012,171,2.500000,2012,171,8.500000,284.560000,0,97.300003,0,0.183000,0,0.000000,0,95800.003052,0,0.000000,0,368.818207,0,-11.470529
2012,171,3.000000,2012,171,9.000000,284.880000,0,97.400002,0,0.229000,0,0.000000,0,95699.996948,0,0.000000,0,368.768707,0,-8.365829
2012,171,3.500000,2012,171,9.500000,285.870000,0,97.500000,0,0.361000,0,0.000000,0,95699.996948,0,0.000000,0,373.890808,0,-4.853834
2012,171,4.000000,2012,171,10.000000,285.920000,0,97.199997,0,0.277000,0,0.000141,0,95900.001526,0,0.000000,0,375.189301,0,-0.989476
2012,171,4.500000,2012,171,10.500000,285.930000,0,95.300003,0,0.296000,0,0.000000,0,96000.000000,0,4.276102,0,373.372101,0,3.175277
2012,171,5.000000,2012,171,11.000000,286.070000,0,94.900002,0,0.500000,0,0.000000,0,96000.000000,0,11.573399,0,371.926605,0,7.592174
2012,171,5.500000,2012,171,11.500000,286.120000,0,94.699997,0,0.326000,0,0.000000,0,95900.001526,0,18.616127,0,372.256104,0,12.216680
2012,171,6.000000,2012,171,12.000000,286.130000,0,93.300003,0,0.453000,0,0.000141,0,95900.001526,0,36.974319,0,372.438110,0,17.007423
2012,171,6.500000,2012,171,12.500000,286.160000,0,95.000000,0,0.376000,0,0.000141,0,95900.001526,0,32.948299,0,373.785614,0,21.925200
2012,171,7.000000,2012,171,13.000000,286.690000,0,95.000000,0,0.660000,0,0.000000,0,96099.998474,0,180.778290,0,369.559814,0,26.931555
2012,171,7.500000,2012,171,13.500000,287.690000,0,93.199997,0,0.306000,0,0.000000,0,95900.001526,0,134.013687,0,373.497589,0,31.986855
2012,171,8.000000,2012,171,14.000000,287.710000,0,94.000000,0,0.230000,0,0.000000,0,95800.003052,0,87.260284,0,374.697693,0,37.047615
2012,171,8.500000,2012,171,14.500000,287.550000,0,94.300003,0,0.424000,0,0.000282,0,95900.001526,0,73.163620,0,376.426788,0,42.062618
2012,171,9.000000,2012,171,15.000000,287.510000,0,94.699997,0,0.399000,0,0.000564,0,95900.001526,0,63.362118,0,380.857788,0,46.967102
2012,171,9.500000,2012,171,15.500000,287.430000,0,95.500000,0,0.578000,0,0.000141,0,96099.998474,0,29.920378,0,382.141510,0,51.673836
2012,171,10.000000,2012,171,16.000000,287.580000,0,96.300003,0,0.344000,0,0.000706,0,96199.996948,0,83.223053,0,383.888092,0,56.059750
2012,171,10.500000,2012,171,16.500000,287.970000,0,96.400002,0,0.596000,0,0.000706,0,96099.998474,0,145.564651,0,385.280212,0,59.947956
2012,171,11.000000,2012,171,17.000000,288.040000,0,96.000000,0,0.510000,0,0.000564,0,96099.998474,0,98.015030,0,387.166901,0,63.091450
2012,171,11.500000,2012,171,17.500000,287.980000,0,96.099998,0,0.475000,0,0.000423,0,96099.998474,0,91.062012,0,386.549713,0,65.182587
2012,171,12.000000,2012,171,18.000000,288.100000,0,96.099998,0,0.560000,0,0.000282,0,96199.996948,0,71.402939,0,387.709015,0,65.931488
2012,171,12.500000,2012,171,18.500000,287.990000,0,96.400002,0,0.706000,0,0.000141,0,96199.996948,0,40.977909,0,385.649200,0,65.211670
2012,171,13.000000,2012,171,19.000000,288.060000,0,96.599998,0,0.553000,0,0.000423,0,96000.000000,0,43.747894,0,386.353607,0,63.144943
2012,171,13.500000,2012,171,19.500000,288.530000,0,96.599998,0,0.393000,0,0.000141,0,96000.000000,0,118.874062,0,386.878296,0,60.019451
2012,171,14.000000,2012,171,20.000000,288.630000,0,96.300003,0,0.587000,0,0.001834,0,96000.000000,0,69.900192,0,389.363403,0,56.143532
2012,171,14.500000,2012,171,20.500000,289.199999,0,96.199997,0,0.565000,0,0.003810,0,95800.003052,0,231.580124,0,390.428406,0,51.765667
2012,171,15.000000,2012,171,21.000000,289.520001,0,94.599998,0,0.671000,0,0.001693,0,95800.003052,0,55.063362,0,394.113892,0,47.064026
2012,171,15.500000,2012,171,21.500000,289.279999,0,96.099998,0,0.476000,0,0.000141,0,95900.001526,0,19.860939,0,392.686096,0,42.162563
2012,171,16.000000,2012,171,22.000000,289.180001,0,96.699997,0,0.731000,0,0.000282,0,95800.003052,0,13.580800,0,392.022797,0,37.149086
2012,171,16.500000,2012,171,22.500000,289.170000,0,96.800003,0,0.585000,0,0.000423,0,95800.003052,0,22.630930,0,394.190308,0,32.088707
2012,171,17.000000,2012,171,23.000000,289.270001,0,96.800003,0,0.458000,0,0.000141,0,95800.003052,0,10.810811,0,392.983795,0,27.032852
2012,171,17.500000,2012,171,23.500000,289.209999,0,96.800003,0,0.357000,0,0.000988,0,95800.003052,0,8.045306,0,392.686493,0,22.025114
2012,171,18.000000,2012,172,0.000000,289.220000,0,96.900002,0,0.417000,0,0.000564,0,95800.003052,0,7.541774,0,393.664307,0,17.105177
2012,171,18.500000,2012,172,0.500000,289.090000,0,96.900002,0,0.741000,0,0.001270,0,95900.001526,0,2.514299,0,395.247711,0,12.311499
2012,171,19.000000,2012,172,1.000000,288.850000,0,96.900002,0,0.679000,0,0.000706,0,95900.001526,0,2.514299,0,392.295105,0,7.683252
2012,171,19.500000,2012,172,1.500000,288.800000,0,96.900002,0,0.738000,0,0.000000,0,95800.003052,0,0.754738,0,393.777496,0,3.261754
2012,171,20.000000,2012,172,2.000000,288.760000,0,96.900002,0,0.562000,0,0.000141,0,95800.003052,0,0.000000,0,393.182709,0,-0.908531
2012,171,20.500000,2012,172,2.500000,288.760000,0,97.000000,0,0.544000,0,0.000141,0,95800.003052,0,0.000000,0,393.192810,0,-4.779428
2012,171,21.000000,2012,172,3.000000,288.800000,0,97.000000,0,0.978000,0,0.002540,0,95800.003052,0,0.000000,0,392.960907,0,-8.299041
2012,171,21.500000,2012,172,3.500000,288.820000,0,96.900002,0,1.037000,0,0.000282,0,95800.003052,0,0.000000,0,392.960907,0,-11.412483
2012,171,22.000000,2012,172,4.000000,288.860000,0,96.800003,0,0.592000,0,0.002258,0,95900.001526,0,0.000000,0,394.716705,0,-14.063547
2012,171,22.500000,2012,172,4.500000,288.830000,0,96.900002,0,0.644000,0,0.001693,0,95800.003052,0,0.000000,0,393.540405,0,-16.197458
2012,171,23.000000,2012,172,5.000000,288.950000,0,96.900002,0,0.527000,0,0.000423,0,95800.003052,0,0.000000,0,395.095398,0,-17.764637
2012,171,23.500000,2012,172,5.500000,288.990000,0,97.000000,0,0.833000,0,0.000282,0,95900.001526,0,0.000000,0,394.346405,0,-18.725079
2012,172,0.000000,2012,172,6.000000,289.040000,0,97.000000,0,0.730000,0,0.000141,0,95699.996948,0,0.000000,0,395.397797,0,-19.048223
