YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2011,223,19.000000,2011,224,1.000000,292.650000,0,80.000000,0,0.391000,0,0.000000,0,96199.996948,0,14.507057,0,392.929504,0,2.086406
2011,223,19.500000,2011,224,1.500000,291.940001,0,84.599998,0,0.413000,0,0.000000,0,96199.996948,0,2.378223,0,394.828400,0,-2.566473
2011,223,20.000000,2011,224,2.000000,292.090001,0,84.199997,0,0.322000,0,0.000000,0,96199.996948,0,0.000000,0,397.582306,0,-7.000431
2011,223,20.500000,2011,224,2.500000,291.520001,0,87.599998,0,0.226000,0,0.000000,0,96199.996948,0,0.000000,0,395.194000,0,-11.161160
2011,223,21.000000,2011,224,3.000000,290.630000,0,90.400002,0,0.148000,0,0.000000,0,96199.996948,0,0.000000,0,388.386993,0,-14.988749
2011,223,21.500000,2011,224,3.500000,289.930001,0,92.400002,0,0.173000,0,0.000000,0,96199.996948,0,0.000000,0,389.445587,0,-18.417789
2011,223,22.000000,2011,224,4.000000,289.750000,0,93.800003,0,0.158000,0,0.000000,0,96199.996948,0,0.000000,0,390.550415,0,-21.378757
2011,223,22.500000,2011,224,4.500000,289.619999,0,93.900002,0,0.107000,0,0.002399,0,96199.996948,0,0.000000,0,390.106812,0,-23.801031
2011,223,23.000000,2011,224,5.000000,289.320000,0,94.099998,0,0.166000,0,0.000988,0,96199.996948,0,0.000000,0,390.139008,0,-25.617830
2011,223,23.500000,2011,224,5.500000,290.119999,0,93.800003,0,0.699000,0,0.000706,0,96199.996948,0,0.000000,0,397.173401,0,-26.772728
2011,224,0.000000,2011,224,6.000000,289.750000,0,96.199997,0,0.332000,0,0.000706,0,96400.001526,0,0.000000,0,396.008301,0,-27.525919
2011,224,0.500000,2011,224,6.500000,289.310000,0,96.800003,0,0.264000,0,0.000847,0,96400.001526,0,0.000000,0,394.145386,0,-27.257471
2011,224,1.000000,2011,224,7.000000,288.830000,0,96.900002,0,0.270000,0,0.000141,0,96300.003052,0,0.000000,0,391.436401,0,-26.278616
2011,224,1.500000,2011,224,7.500000,288.650000,0,97.199997,0,0.276000,0,0.000000,0,96300.003052,0,0.000000,0,390.259186,0,-24.623329
2011,224,2.000000,2011,224,8.000000,288.380000,0,97.400002,0,0.261000,0,0.000000,0,96300.003052,0,0.000000,0,386.938202,0,-22.344793
2011,224,2.500000,2011,224,8.500000,288.520000,0,97.599998,0,0.230000,0,0.000141,0,96300.003052,0,0.000000,0,389.219604,0,-19.508448
2011,224,3.000000,2011,224,9.000000,288.560000,0,97.699997,0,0.230000,0,0.000141,0,96300.003052,0,0.000000,0,387.793701,0,-16.185102
2011,224,3.500000,2011,224,9.500000,288.830000,0,97.699997,0,0.554000,0,0.000000,0,96300.003052,0,0.000000,0,387.682312,0,-12.445489
2011,224,4.000000,2011,224,10.000000,289.090000,0,97.599998,0,0.426000,0,0.000000,0,96300.003052,0,0.000000,0,388.649811,0,-8.356709
2011,224,4.500000,2011,224,10.500000,288.970000,0,97.400002,0,0.417000,0,0.000000,0,96300.003052,0,0.000000,0,383.179291,0,-3.980482
2011,224,5.000000,2011,224,11.000000,288.630000,0,97.199997,0,0.372000,0,0.000000,0,96300.003052,0,11.896423,0,381.509491,0,0.627226
2011,224,5.500000,2011,224,11.500000,288.660000,0,97.300003,0,0.219000,0,0.000000,0,96199.996948,0,53.051048,0,379.644714,0,5.415648
2011,224,6.000000,2011,224,12.000000,289.250000,0,97.199997,0,0.251000,0,0.000000,0,96199.996948,0,142.948105,0,379.020813,0,10.338049
2011,224,6.500000,2011,224,12.500000,290.090001,0,96.199997,0,0.286000,0,0.000000,0,96300.003052,0,171.070786,0,391.421112,0,15.350159
2011,224,7.000000,2011,224,13.000000,291.109999,0,93.000000,0,0.418000,0,0.000000,0,96300.003052,0,324.949615,0,392.420898,0,20.408234
2011,224,7.500000,2011,224,13.500000,291.760001,0,90.599998,0,0.459000,0,0.000000,0,96300.003052,0,383.848053,0,391.662201,0,25.466713
2011,224,8.000000,2011,224,14.000000,291.859999,0,89.500000,0,0.641000,0,0.000000,0,96300.003052,0,362.729492,0,399.300598,0,30.475264
2011,224,8.500000,2011,224,14.500000,291.580000,0,90.300003,0,0.483000,0,0.000000,0,96400.001526,0,328.451660,0,397.746002,0,35.374985
2011,224,9.000000,2011,224,15.000000,292.170000,0,88.099998,0,0.411000,0,0.000000,0,96400.001526,0,369.096863,0,399.732391,0,40.093399
2011,224,9.500000,2011,224,15.500000,292.449999,0,85.800003,0,0.538000,0,0.000000,0,96400.001526,0,401.040009,0,401.002289,0,44.538082
2011,224,10.000000,2011,224,16.000000,292.650000,0,84.900002,0,0.564000,0,0.000000,0,96400.001526,0,440.942383,0,401.800903,0,48.589245
2011,224,10.500000,2011,224,16.500000,293.150000,0,82.699997,0,0.416000,0,0.000000,0,96400.001526,0,446.991425,0,405.706604,0,52.093575
2011,224,11.000000,2011,224,17.000000,293.920000,0,79.129997,0,0.536000,0,0.000000,0,96400.001526,0,775.867554,0,406.959595,0,54.865181
2011,224,11.500000,2011,224,17.500000,294.859999,0,74.070000,0,0.678000,0,0.000000,0,96400.001526,0,939.191345,0,411.203491,0,56.704376
2011,224,12.000000,2011,224,18.000000,294.930001,0,74.059998,0,0.552000,0,0.000000,0,96400.001526,0,517.669495,0,413.894104,0,57.442711
2011,224,12.500000,2011,224,18.500000,294.990000,0,71.860001,0,0.402000,0,0.000000,0,96400.001526,0,511.408264,0,412.798004,0,57.002445
2011,224,13.000000,2011,224,19.000000,295.270001,0,71.940002,0,0.467000,0,0.000000,0,96300.003052,0,509.710266,0,414.612213,0,55.430698
2011,224,13.500000,2011,224,19.500000,295.670000,0,73.470001,0,0.430000,0,0.000000,0,96300.003052,0,593.547668,0,413.151489,0,52.878250
2011,224,14.000000,2011,224,20.000000,296.289999,0,72.150002,0,0.528000,0,0.000000,0,96300.003052,0,692.136292,0,413.642395,0,49.542130
2011,224,14.500000,2011,224,20.500000,296.350001,0,69.849998,0,0.313000,0,0.000000,0,96300.003052,0,490.608063,0,420.697388,0,45.614502
2011,224,15.000000,2011,224,21.000000,295.660000,0,76.239998,0,0.187000,0,0.000000,0,96300.003052,0,254.059204,0,417.817810,0,41.257580
2011,224,15.500000,2011,224,21.500000,295.109999,0,81.199997,0,0.210000,0,0.000000,0,96300.003052,0,217.765045,0,414.230591,0,36.599262
2011,224,16.000000,2011,224,22.000000,294.930001,0,84.599998,0,0.204000,0,0.000000,0,96300.003052,0,249.283661,0,414.714691,0,31.738239
2011,224,16.500000,2011,224,22.500000,294.940001,0,84.400002,0,0.157000,0,0.000000,0,96300.003052,0,231.348831,0,411.764313,0,26.751415
2011,224,17.000000,2011,224,23.000000,294.390000,0,87.800003,0,0.137000,0,0.000000,0,96300.003052,0,115.568291,0,409.656708,0,21.700624
2011,224,17.500000,2011,224,23.500000,294.400000,0,87.500000,0,0.163000,0,0.000000,0,96300.003052,0,116.311150,0,407.317596,0,16.637985
2011,224,18.000000,2011,225,0.000000,293.990000,0,87.500000,0,0.244000,0,0.000141,0,96300.003052,0,58.962116,0,407.637604,0,11.609964
2011,224,18.500000,2011,225,0.500000,292.850001,0,80.500000,0,0.445000,0,0.000000,0,96400.001526,0,7.609042,0,406.554810,0,6.660527
2011,224,19.000000,2011,225,1.000000,291.340001,0,89.199997,0,0.272000,0,0.000000,0,96400.001526,0,7.132548,0,399.264496,0,1.833611
2011,224,19.500000,2011,225,1.500000,290.240000,0,94.199997,0,0.306000,0,0.000000,0,96400.001526,0,1.188581,0,388.689911,0,-2.824841
2011,224,20.000000,2011,225,2.000000,289.490000,0,95.199997,0,0.181000,0,0.000000,0,96400.001526,0,0.000000,0,384.427490,0,-7.265219
2011,224,20.500000,2011,225,2.500000,289.270001,0,95.599998,0,0.214000,0,0.000000,0,96400.001526,0,0.000000,0,384.500793,0,-11.432968
2011,224,21.000000,2011,225,3.000000,289.060000,0,93.699997,0,0.276000,0,0.000000,0,96400.001526,0,0.000000,0,376.384399,0,-15.267842
2011,224,21.500000,2011,225,3.500000,287.580000,0,94.599998,0,0.197000,0,0.000000,0,96400.001526,0,0.000000,0,368.319214,0,-18.704010
2011,224,22.000000,2011,225,4.000000,286.750000,0,96.500000,0,0.221000,0,0.000000,0,96400.001526,0,0.000000,0,367.492096,0,-21.671406
2011,224,22.500000,2011,225,4.500000,286.870000,0,97.199997,0,0.248000,0,0.000000,0,96400.001526,0,0.000000,0,370.954498,0,-24.098795
2011,224,23.000000,2011,225,5.000000,286.480000,0,97.400002,0,0.168000,0,0.000000,0,96500.000000,0,0.000000,0,377.261597,0,-25.918753
2011,224,23.500000,2011,225,5.500000,286.730000,0,97.699997,0,0.116000,0,0.000000,0,96500.000000,0,0.000000,0,379.930511,0,-27.074286
2011,225,0.000000,2011,225,6.000000,286.870000,0,97.800003,0,0.137000,0,0.000000,0,96400.001526,0,0.000000,0,380.154785,0,-27.829212
2011,225,0.500000,2011,225,6.500000,287.930000,0,97.900002,0,0.479000,0,0.000000,0,96500.000000,0,0.000000,0,384.847992,0,-27.555267
2011,225,1.000000,2011,225,7.000000,288.320000,0,97.900002,0,0.272000,0,0.000000,0,96400.001526,0,0.000000,0,387.982208,0,-26.568192
2011,225,1.500000,2011,225,7.500000,287.980000,0,97.699997,0,0.145000,0,0.000000,0,96500.000000,0,0.000000,0,386.747589,0,-24.902534
2011,225,2.000000,2011,225,8.000000,287.640000,0,97.599998,0,0.114000,0,0.000000,0,96500.000000,0,0.000000,0,385.378906,0,-22.612206
2011,225,2.500000,2011,225,8.500000,287.520000,0,97.599998,0,0.130000,0,0.000000,0,96500.000000,0,0.000000,0,383.776215,0,-19.763395
2011,225,3.000000,2011,225,9.000000,287.600000,0,97.699997,0,0.114000,0,0.000000,0,96500.000000,0,0.000000,0,384.613708,0,-16.427591
2011,225,3.500000,2011,225,9.500000,287.640000,0,97.800003,0,0.142000,0,0.000000,0,96500.000000,0,0.000000,0,385.582611,0,-12.676066
2011,225,4.000000,2011,225,10.000000,287.870000,0,97.900002,0,0.178000,0,0.000000,0,96500.000000,0,0.000000,0,387.162994,0,-8.576325
2011,225,4.500000,2011,225,10.500000,287.940000,0,97.800003,0,0.143000,0,0.000000,0,96599.998474,0,0.000000,0,386.408112,0,-4.190381
2011,225,5.000000,2011,225,11.000000,287.610000,0,97.900002,0,0.107000,0,0.000000,0,96599.998474,0,7.375570,0,381.877289,0,0.425600
2011,225,5.500000,2011,225,11.500000,287.690000,0,97.900002,0,0.243000,0,0.000000,0,96599.998474,0,21.415686,0,382.274994,0,5.220694
2011,225,6.000000,2011,225,12.000000,288.420000,0,98.000000,0,0.214000,0,0.000000,0,96599.998474,0,48.774273,0,387.011414,0,10.148039
2011,225,6.500000,2011,225,12.500000,289.209999,0,97.900002,0,0.484000,0,0.000000,0,96699.996948,0,146.131805,0,388.016205,0,15.163228
2011,225,7.000000,2011,225,13.000000,291.130000,0,90.000000,0,0.589000,0,0.000000,0,96699.996948,0,427.783081,0,384.920502,0,20.222361
2011,225,7.500000,2011,225,13.500000,291.090001,0,86.699997,0,0.678000,0,0.000000,0,96699.996948,0,294.704468,0,379.469910,0,25.279678
2011,225,8.000000,2011,225,14.000000,291.119999,0,87.199997,0,0.657000,0,0.000000,0,96699.996948,0,343.945679,0,387.419495,0,30.284613
2011,225,8.500000,2011,225,14.500000,291.690001,0,85.099998,0,0.813000,0,0.000000,0,96699.996948,0,573.702637,0,385.476593,0,35.177975
2011,225,9.000000,2011,225,15.000000,292.580000,0,82.500000,0,0.731000,0,0.000000,0,96800.003052,0,550.886108,0,407.110107,0,39.887001
2011,225,9.500000,2011,225,15.500000,292.699999,0,82.900002,0,0.778000,0,0.000000,0,96800.003052,0,465.138489,0,414.829590,0,44.319042
2011,225,10.000000,2011,225,16.000000,293.520001,0,79.709999,0,0.685000,0,0.000000,0,96800.003052,0,638.968445,0,416.317596,0,48.354359
2011,225,10.500000,2011,225,16.500000,294.510001,0,76.449997,0,0.708000,0,0.000000,0,96800.003052,0,747.320374,0,415.305115,0,51.840279
2011,225,11.000000,2011,225,17.000000,295.910000,0,70.690002,0,0.904000,0,0.000000,0,96800.003052,0,1227.846802,0,417.130615,0,54.592575
2011,225,11.500000,2011,225,17.500000,296.539999,0,68.470001,0,0.692000,0,0.000000,0,96800.003052,0,1200.254639,0,418.835510,0,56.414444
2011,225,12.000000,2011,225,18.000000,297.480000,0,65.080002,0,0.778000,0,0.000000,0,96800.003052,0,1388.093018,0,421.327209,0,57.140900
2011,225,12.500000,2011,225,18.500000,297.400000,0,64.169998,0,0.832000,0,0.000000,0,96800.003052,0,1080.335327,0,427.803314,0,56.696495
2011,225,13.000000,2011,225,19.000000,297.650000,0,63.349998,0,0.815000,0,0.000000,0,96800.003052,0,1275.602295,0,420.627502,0,55.128101
2011,225,13.500000,2011,225,19.500000,298.920000,0,59.049999,0,0.790000,0,0.000000,0,96800.003052,0,1556.828979,0,424.884186,0,52.584064
2011,225,14.000000,2011,225,20.000000,298.869999,0,55.560001,0,0.816000,0,0.000000,0,96800.003052,0,1198.132202,0,424.345703,0,49.258492
2011,225,14.500000,2011,225,20.500000,298.859999,0,55.520000,0,0.985000,0,0.000000,0,96800.003052,0,1196.009766,0,423.123688,0,45.341312
2011,225,15.000000,2011,225,21.000000,299.380000,0,50.869999,0,0.709000,0,0.000000,0,96800.003052,0,1069.723022,0,420.390411,0,40.993477
2011,225,15.500000,2011,225,21.500000,297.270001,0,66.510002,0,0.259000,0,0.000000,0,96800.003052,0,348.296722,0,415.059692,0,36.342323
2011,225,16.000000,2011,225,22.000000,295.830000,0,74.510002,0,0.216000,0,0.000000,0,96800.003052,0,261.593964,0,410.212494,0,31.486418
2011,225,16.500000,2011,225,22.500000,295.060000,0,76.120003,0,0.339000,0,0.000000,0,96800.003052,0,139.233780,0,404.175293,0,26.502728
2011,225,17.000000,2011,225,23.000000,294.640000,0,77.709999,0,0.266000,0,0.000000,0,96800.003052,0,308.288239,0,388.954102,0,21.453230
2011,225,17.500000,2011,225,23.500000,294.619999,0,78.550003,0,0.357000,0,0.000000,0,96800.003052,0,193.993423,0,390.759186,0,16.390200
2011,225,18.000000,2011,226,0.000000,294.720000,0,77.290001,0,0.249000,0,0.000000,0,96800.003052,0,190.597473,0,391.523895,0,11.360269
2011,225,18.500000,2011,226,0.500000,294.160000,0,82.900002,0,0.148000,0,0.000000,0,96800.003052,0,107.927406,0,389.246613,0,6.407549
2011,225,19.000000,2011,226,1.000000,292.580000,0,88.599998,0,0.110000,0,0.000000,0,96900.001526,0,29.247585,0,382.028809,0,1.576131
2011,225,19.500000,2011,226,1.500000,290.730000,0,91.300003,0,0.257000,0,0.000000,0,96900.001526,0,2.853656,0,371.288086,0,-3.087877
2011,225,20.000000,2011,226,2.000000,288.850000,0,93.599998,0,0.109000,0,0.000000,0,96900.001526,0,0.000000,0,363.022095,0,-7.534669
2011,225,20.500000,2011,226,2.500000,287.620000,0,95.300003,0,0.114000,0,0.000000,0,96900.001526,0,0.000000,0,358.839294,0,-11.709433
2011,225,21.000000,2011,226,3.000000,286.780000,0,96.099998,0,0.082000,0,0.000000,0,96900.001526,0,0.000000,0,358.211487,0,-15.551588
2011,225,21.500000,2011,226,3.500000,286.400000,0,96.800003,0,0.148000,0,0.000000,0,96900.001526,0,0.000000,0,361.211304,0,-18.994865
2011,225,22.000000,2011,226,4.000000,286.860000,0,97.500000,0,0.338000,0,0.000000,0,97000.000000,0,0.000000,0,367.669006,0,-21.968655
2011,225,22.500000,2011,226,4.500000,285.940000,0,97.400002,0,0.104000,0,0.000000,0,97000.000000,0,0.000000,0,366.674896,0,-24.401087
2011,225,23.000000,2011,226,5.000000,285.260000,0,97.400002,0,0.133000,0,0.000000,0,97000.000000,0,0.000000,0,363.041595,0,-26.224083
2011,225,23.500000,2011,226,5.500000,284.860000,0,97.599998,0,0.107000,0,0.000000,0,97000.000000,0,0.000000,0,361.052795,0,-27.380072
2011,226,0.000000,2011,226,6.000000,284.450000,0,97.699997,0,0.125000,0,0.000000,0,97000.000000,0,0.000000,0,359.734589,0,-28.136406
2011,226,0.500000,2011,226,6.500000,284.370000,0,97.900002,0,0.141000,0,0.000000,0,97000.000000,0,0.000000,0,360.437286,0,-27.856665
2011,226,1.000000,2011,226,7.000000,284.090000,0,98.099998,0,0.091000,0,0.000000,0,96900.001526,0,0.000000,0,359.541504,0,-26.861032
2011,226,1.500000,2011,226,7.500000,283.940000,0,98.199997,0,0.127000,0,0.000000,0,96900.001526,0,0.000000,0,358.632507,0,-25.184650
2011,226,2.000000,2011,226,8.000000,283.850000,0,98.300003,0,0.110000,0,0.000000,0,97000.000000,0,0.000000,0,358.500092,0,-22.882181
2011,226,2.500000,2011,226,8.500000,283.920000,0,98.400002,0,0.156000,0,0.000000,0,97000.000000,0,0.000000,0,358.504211,0,-20.020588
2011,226,3.000000,2011,226,9.000000,283.450000,0,98.500000,0,0.125000,0,0.000000,0,97000.000000,0,0.000000,0,357.274506,0,-16.672043
2011,226,3.500000,2011,226,9.500000,283.080000,0,98.699997,0,0.112000,0,0.000000,0,97000.000000,0,0.000000,0,356.404999,0,-12.908371
2011,226,4.000000,2011,226,10.000000,282.850000,0,98.800003,0,0.086000,0,0.000000,0,97000.000000,0,0.000000,0,355.321686,0,-8.797484
2011,226,4.500000,2011,226,10.500000,282.660000,0,98.900002,0,0.086000,0,0.000000,0,97000.000000,0,0.951926,0,353.277710,0,-4.401685
2011,226,5.000000,2011,226,11.000000,282.520000,0,99.000000,0,0.130000,0,0.000000,0,97000.000000,0,14.995225,0,352.329987,0,0.222657
2011,226,5.500000,2011,226,11.500000,282.800000,0,99.000000,0,0.097000,0,0.000000,0,97000.000000,0,50.461636,0,360.838196,0,5.024468
2011,226,6.000000,2011,226,12.000000,284.370000,0,98.699997,0,0.098000,0,0.000000,0,97000.000000,0,163.536041,0,364.516693,0,9.956757
2011,226,6.500000,2011,226,12.500000,288.410000,0,97.900002,0,0.151000,0,0.000000,0,97000.000000,0,332.696594,0,362.922211,0,14.974981
2011,226,7.000000,2011,226,13.000000,291.320000,0,89.099998,0,0.407000,0,0.000000,0,97000.000000,0,497.399994,0,368.478485,0,20.035086
2011,226,7.500000,2011,226,13.500000,291.940001,0,88.400002,0,0.518000,0,0.000000,0,97000.000000,0,557.041321,0,379.315613,0,25.091118
2011,226,8.000000,2011,226,14.000000,293.170000,0,84.400002,0,0.591000,0,0.000000,0,97000.000000,0,816.194397,0,386.613007,0,30.092264
2011,226,8.500000,2011,226,14.500000,295.060000,0,77.199997,0,0.490000,0,0.000000,0,97000.000000,0,1019.845032,0,395.991608,0,34.979057
2011,226,9.000000,2011,226,15.000000,296.270001,0,71.489998,0,0.706000,0,0.000000,0,96900.001526,0,1158.866577,0,403.142487,0,39.678440
2011,226,9.500000,2011,226,15.500000,297.170000,0,68.029999,0,0.681000,0,0.000000,0,96900.001526,0,1278.785889,0,411.053101,0,44.097549
2011,226,10.000000,2011,226,16.000000,298.000000,0,60.410000,0,0.949000,0,0.000000,0,96900.001526,0,1430.542236,0,416.080994,0,48.116718
2011,226,10.500000,2011,226,16.500000,298.920000,0,57.520000,0,0.898000,0,0.000000,0,96900.001526,0,1556.828979,0,423.495789,0,51.583916
2011,226,11.000000,2011,226,17.000000,298.459999,0,56.660000,0,0.662000,0,0.000000,0,96900.001526,0,934.946411,0,438.846802,0,54.316612
2011,226,11.500000,2011,226,17.500000,298.430001,0,59.610001,0,0.635000,0,0.000000,0,96800.003052,0,1248.010132,0,428.549011,0,56.120892
2011,226,12.000000,2011,226,18.000000,299.570000,0,55.410000,0,1.069000,0,0.000000,0,96800.003052,0,1635.360229,0,432.692993,0,56.835182
2011,226,12.500000,2011,226,18.500000,299.130000,0,55.500000,0,0.880000,0,0.000000,0,96800.003052,0,1319.112793,0,429.436493,0,56.386345
2011,226,13.000000,2011,226,19.000000,300.270001,0,51.570000,0,0.714000,0,0.000000,0,96800.003052,0,1569.563843,0,430.936615,0,54.821003
2011,226,13.500000,2011,226,19.500000,299.869999,0,51.709999,0,0.622000,0,0.000000,0,96800.003052,0,1211.928223,0,427.681702,0,52.285141
2011,226,14.000000,2011,226,20.000000,300.640000,0,47.480000,0,0.759000,0,0.000000,0,96699.996948,0,1424.174927,0,431.089294,0,48.969959
2011,226,14.500000,2011,226,20.500000,300.720000,0,45.610001,0,0.752000,0,0.000000,0,96699.996948,0,1310.622925,0,429.077209,0,45.063160
2011,226,15.000000,2011,226,21.000000,300.720000,0,46.150002,0,0.732000,0,0.000000,0,96699.996948,0,1190.703613,0,428.093689,0,40.724396
2011,226,15.500000,2011,226,21.500000,300.670000,0,45.810001,0,0.689000,0,0.000000,0,96699.996948,0,1033.641113,0,425.856903,0,36.080441
2011,226,16.000000,2011,226,22.000000,300.359999,0,47.590000,0,0.690000,0,0.000000,0,96699.996948,0,913.721741,0,423.747894,0,31.229708
2011,226,16.500000,2011,226,22.500000,299.810000,0,52.849998,0,0.390000,0,0.000000,0,96699.996948,0,695.426086,0,415.828400,0,26.249210
2011,226,17.000000,2011,226,23.000000,299.060000,0,54.779999,0,0.496000,0,0.000000,0,96699.996948,0,490.608063,0,408.014587,0,21.201065
2011,226,17.500000,2011,226,23.500000,296.039999,0,71.339996,0,0.252000,0,0.000000,0,96599.998474,0,148.784882,0,399.823700,0,16.137701
2011,226,18.000000,2011,227,0.000000,294.510001,0,82.300003,0,0.142000,0,0.000000,0,96599.998474,0,88.931343,0,397.691315,0,11.105906
2011,226,18.500000,2011,227,0.500000,293.490000,0,88.500000,0,0.179000,0,0.000000,0,96599.998474,0,51.575928,0,387.523987,0,6.149941
2011,226,19.000000,2011,227,1.000000,292.320000,0,90.699997,0,0.086000,0,0.000000,0,96599.998474,0,22.816513,0,382.984100,0,1.314048
2011,226,19.500000,2011,227,1.500000,290.869999,0,93.400002,0,0.118000,0,0.000000,0,96599.998474,0,2.377162,0,379.256409,0,-3.355500
2011,226,20.000000,2011,227,2.000000,289.709999,0,94.800003,0,0.099000,0,0.000000,0,96599.998474,0,0.000000,0,374.402313,0,-7.808696
2011,226,20.500000,2011,227,2.500000,288.950000,0,95.800003,0,0.113000,0,0.000000,0,96599.998474,0,0.000000,0,372.048798,0,-11.990469
2011,226,21.000000,2011,227,3.000000,288.260000,0,96.099998,0,0.076000,0,0.000000,0,96599.998474,0,0.000000,0,367.824707,0,-15.839898
2011,226,21.500000,2011,227,3.500000,287.570000,0,96.500000,0,0.099000,0,0.000000,0,96599.998474,0,0.000000,0,367.915710,0,-19.290268
2011,226,22.000000,2011,227,4.000000,287.110000,0,96.900002,0,0.092000,0,0.000000,0,96599.998474,0,0.000000,0,368.082703,0,-22.270412
2011,226,22.500000,2011,227,4.500000,286.650000,0,97.099998,0,0.113000,0,0.000000,0,96599.998474,0,0.000000,0,367.582794,0,-24.707817
